model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-70.31249999999999,270.0,mean_sea_level_pressure,3,129.43139425579534,0.8449047537718039,9.494935578103654,0.878867978937172,4.5933080703018305,0.8506592761827388
graphcast_operational,-70.31249999999999,270.0,mean_sea_level_pressure,3,110.62828173237918,0.867436175792278,8.857379361317452,0.8870016279172218,3.726812604764347,0.8788313600114726
hres,-70.31249999999999,270.0,mean_sea_level_pressure,3,130.6376161402301,0.8434593603937296,10.552929942751023,0.8653705734404603,4.464436341626113,0.8548492405712474
pangu_operational,-70.31249999999999,275.625,mean_sea_level_pressure,3,121.52705378630893,0.8550178437680779,8.677206194309255,0.8855930209494035,4.360832947649847,0.8580978551700543
graphcast_operational,-70.31249999999999,275.625,mean_sea_level_pressure,3,106.77980611986636,0.8726113564761749,6.698665854518869,0.9116796228044581,3.5881648671554833,0.8832405880332511
hres,-70.31249999999999,275.625,mean_sea_level_pressure,3,122.57388268434084,0.8537689736102493,9.481623773469519,0.8749869591518543,4.422411894296452,0.8560940671987147
pangu_operational,-70.31249999999999,281.25,mean_sea_level_pressure,3,112.69607230238218,0.8643697298106456,8.219047089363473,0.8774932562367641,4.391676347859035,0.8524677470879217
graphcast_operational,-70.31249999999999,281.25,mean_sea_level_pressure,3,99.07729569671062,0.8807599935788413,7.85523158298113,0.8829160081121186,3.1331702520812,0.8947455073113505
hres,-70.31249999999999,281.25,mean_sea_level_pressure,3,111.23991659757087,0.8661222202714614,9.232963147615694,0.8623806095521526,3.9508816074432227,0.867275632727546
pangu_operational,-70.31249999999999,286.875,mean_sea_level_pressure,3,106.04441945484331,0.8693681245294227,6.985441520406421,0.8828786514452504,4.044594827068401,0.8570521981685099
graphcast_operational,-70.31249999999999,286.875,mean_sea_level_pressure,3,91.83960363094475,0.8868664685378047,6.606694457831711,0.889228910995819,2.95658273145065,0.8955057254275953
hres,-70.31249999999999,286.875,mean_sea_level_pressure,3,103.18883576564636,0.8728858037698832,7.6404373655972515,0.871896668923114,3.637491060119965,0.8714404350848832
pangu_operational,-70.31249999999999,292.5,mean_sea_level_pressure,3,97.66059790108437,0.8707051800462234,6.35099274677681,0.8752170268498418,3.8006972571828035,0.853431718880307
graphcast_operational,-70.31249999999999,292.5,mean_sea_level_pressure,3,79.8024015581455,0.8943480035644465,6.167479689912056,0.878822652892964,2.514861189196979,0.9030180893627805
hres,-70.31249999999999,292.5,mean_sea_level_pressure,3,93.32775038085937,0.8764415235875777,6.726535218493852,0.8678384471484567,3.1171480110997276,0.8797917868572339
pangu_operational,-70.31249999999999,298.125,mean_sea_level_pressure,3,87.0265710167243,0.8645468542644251,6.5494081610527655,0.8612736560830485,3.2962352503948966,0.8503917820224962
graphcast_operational,-70.31249999999999,298.125,mean_sea_level_pressure,3,77.41079932918161,0.879513392742684,7.092875153389685,0.8497622054248377,2.230598171544144,0.8987584950350198
hres,-70.31249999999999,298.125,mean_sea_level_pressure,3,84.41206241564208,0.8686162253821409,5.522954166677338,0.8830154999774998,2.720890901105705,0.8765052831175016
pangu_operational,-70.31249999999999,303.75,mean_sea_level_pressure,3,90.00840223501537,0.864780151431571,5.715157627710894,0.8555107234985629,3.319606802158045,0.8481066456655987
graphcast_operational,-70.31249999999999,303.75,mean_sea_level_pressure,3,79.33435074112022,0.8808158057791228,6.070853689687927,0.8465180989731643,2.386741398405483,0.8907912356677571
hres,-70.31249999999999,303.75,mean_sea_level_pressure,3,86.11522940025188,0.8706288747517884,4.954405499605105,0.8747438806128945,2.518136609439038,0.8847790599683977
pangu_operational,-70.31249999999999,309.375,mean_sea_level_pressure,3,95.96663413969648,0.8584017856375635,5.3860599454832645,0.8376437355481259,3.2167323560450827,0.8488118373132677
graphcast_operational,-70.31249999999999,309.375,mean_sea_level_pressure,3,82.03672726975537,0.8789552827639443,5.912428660081541,0.8217769871102113,2.61585783100666,0.8770532653808221
hres,-70.31249999999999,309.375,mean_sea_level_pressure,3,91.37619406918118,0.8651749534468726,5.194715283822148,0.8434115890077144,2.7128817028795265,0.8724930908615945
pangu_operational,-70.31249999999999,315.0,mean_sea_level_pressure,3,99.56237560045253,0.8530900584235649,7.7797567015134055,0.7860478904359304,3.2119855820312515,0.8446546146336712
graphcast_operational,-70.31249999999999,315.0,mean_sea_level_pressure,3,85.34208984231985,0.8740728979483178,7.338827398832395,0.7981739450282116,2.6803847582073965,0.8703651082610274
hres,-70.31249999999999,315.0,mean_sea_level_pressure,3,98.7836840273651,0.854239062078996,8.07643518549351,0.7778888965309584,3.1050095341850246,0.8498284346752697
pangu_operational,-70.31249999999999,320.625,mean_sea_level_pressure,3,104.3680008905076,0.8446263076446883,8.542223011121072,0.7319022957578664,3.1737638023181365,0.8414602415075882
graphcast_operational,-70.31249999999999,320.625,mean_sea_level_pressure,3,92.14422508933146,0.8628239655910614,8.538856179591445,0.7320079637792337,2.939875072948687,0.8531437393914715
hres,-70.31249999999999,320.625,mean_sea_level_pressure,3,105.44677079963925,0.8430203320338356,8.39501909405951,0.7365222912986379,3.3969101190872633,0.8303133618490551
pangu_operational,-70.31249999999999,326.25,mean_sea_level_pressure,3,107.97208692473532,0.8373685482045772,8.510907089203382,0.7497558524783193,3.3812134634242677,0.8300544708060154
graphcast_operational,-70.31249999999999,326.25,mean_sea_level_pressure,3,94.72574366772326,0.8573206682036105,8.823588174393786,0.740562165978218,3.1379650005443143,0.8422805515302684
hres,-70.31249999999999,326.25,mean_sea_level_pressure,3,108.89140289995305,0.8359838413236904,9.65342454273395,0.7161626874736055,3.57499988545936,0.8203144362297865
pangu_operational,-70.31249999999999,331.875,mean_sea_level_pressure,3,108.33347138815958,0.833760084786032,6.4829884334656755,0.833501350876486,3.5180362325926433,0.8272985877797457
graphcast_operational,-70.31249999999999,331.875,mean_sea_level_pressure,3,96.91067680632044,0.8512885953973799,7.476201587602459,0.8079932614895247,3.207362158704749,0.8425496675735197
hres,-70.31249999999999,331.875,mean_sea_level_pressure,3,108.36637180604295,0.8337095984256361,7.261291796277322,0.8135126589566467,3.445998147114073,0.8308349581503897
pangu_operational,-70.31249999999999,337.5,mean_sea_level_pressure,3,105.34164338078466,0.8343929761272897,7.335767459518016,0.8478195435452356,3.3253309046704245,0.8398205424966464
graphcast_operational,-70.31249999999999,337.5,mean_sea_level_pressure,3,96.41843238090208,0.8484211075447681,6.9434991000576325,0.85595714855042,3.047797045711665,0.8531892039144887
hres,-70.31249999999999,337.5,mean_sea_level_pressure,3,106.90969162073088,0.831927856028796,7.218592040972933,0.8502503469721262,3.294789737213971,0.8412916946240401
pangu_operational,-70.31249999999999,343.125,mean_sea_level_pressure,3,103.22798025480276,0.831147351231268,6.889249209443307,0.862206395300586,3.254981606439979,0.8425543833590196
graphcast_operational,-70.31249999999999,343.125,mean_sea_level_pressure,3,93.93718153114327,0.846344548442671,6.350344159206369,0.8729851706366674,2.9821712675247625,0.8557504001818363
hres,-70.31249999999999,343.125,mean_sea_level_pressure,3,103.78566886220331,0.8302351257056374,6.86470306659836,0.8626973488720485,3.0938978414660188,0.8503461117844574
pangu_operational,-70.31249999999999,348.75,mean_sea_level_pressure,3,101.21915724641394,0.8258312763740628,6.608879336225665,0.8634520818941993,3.1507977645257035,0.8414930577508086
graphcast_operational,-70.31249999999999,348.75,mean_sea_level_pressure,3,91.18274724456752,0.8431010182624752,5.4066296357048325,0.8882921017065745,2.948648938119026,0.8516625433057815
hres,-70.31249999999999,348.75,mean_sea_level_pressure,3,100.74429542411629,0.8266483754266357,5.94992131015198,0.8770669993411347,3.0425012668523754,0.8469411213795701
pangu_operational,-70.31249999999999,354.375,mean_sea_level_pressure,3,93.38271065850196,0.8288342514193332,6.421850210307803,0.8568567015197174,3.107714061742234,0.8331132310283119
graphcast_operational,-70.31249999999999,354.375,mean_sea_level_pressure,3,87.52911362809512,0.8395635963969407,5.885647176090761,0.868808688635481,2.754690643528006,0.8520708752859966
hres,-70.31249999999999,354.375,mean_sea_level_pressure,3,97.85389913004823,0.8206387908637257,6.540506714854423,0.8542118432793802,3.0617098816705095,0.8355836928593652
pangu_operational,-64.68750000000001,0.0,mean_sea_level_pressure,3,106.30666088842642,0.8395188562971282,7.987361313311133,0.8177122427998078,3.394345179047134,0.8356852273499784
graphcast_operational,-64.68750000000001,0.0,mean_sea_level_pressure,3,100.59278114448857,0.8481445618608673,8.54806439438183,0.8049158632328435,3.400957768421279,0.8353651225691364
hres,-64.68750000000001,0.0,mean_sea_level_pressure,3,110.80427598628545,0.8327292308041663,10.11264017646431,0.7692090760852215,3.895072274003161,0.8114458367083635
pangu_operational,-64.68750000000001,5.625,mean_sea_level_pressure,3,111.03613595716999,0.8308428103089506,8.456368265336833,0.8080559340552299,3.839358545668971,0.816963534302301
graphcast_operational,-64.68750000000001,5.625,mean_sea_level_pressure,3,106.83879551014984,0.8372372179319643,8.083693626600922,0.8165149655435683,3.679017032893616,0.8246076090751899
hres,-64.68750000000001,5.625,mean_sea_level_pressure,3,116.40119808493425,0.8226694456270192,9.916015310728312,0.7749246204764272,4.007253911308914,0.8089593393389458
pangu_operational,-64.68750000000001,11.25,mean_sea_level_pressure,3,110.36792575089652,0.8321032857842567,7.103138810557548,0.8603255176265519,3.949356836705946,0.8194420127942871
graphcast_operational,-64.68750000000001,11.25,mean_sea_level_pressure,3,104.59058870550503,0.8408920339666538,6.969011886569331,0.8629629585072722,3.6676594312777517,0.8323207468839646
hres,-64.68750000000001,11.25,mean_sea_level_pressure,3,112.33373520648695,0.8291128069279919,9.37181455768656,0.8157148012792292,3.7043087676528357,0.8306452005401125
pangu_operational,-64.68750000000001,16.875,mean_sea_level_pressure,3,110.43038849359631,0.8321588057087721,8.443169311582137,0.840776801468336,3.9161741550653195,0.8235907666940808
graphcast_operational,-64.68750000000001,16.875,mean_sea_level_pressure,3,103.21312900862362,0.8431281907484504,8.241767637754013,0.8445748798335958,3.505738274558146,0.8420793926168734
hres,-64.68750000000001,16.875,mean_sea_level_pressure,3,108.32705802468621,0.8353556204869023,8.407235893645407,0.8414544419996248,3.7195122371819536,0.8324496623357375
pangu_operational,-64.68750000000001,22.5,mean_sea_level_pressure,3,115.67618986511697,0.82051013452562,7.3845776172942275,0.8507042634154252,3.9625637640560964,0.8163731181373431
graphcast_operational,-64.68750000000001,22.5,mean_sea_level_pressure,3,105.02372372297644,0.8370391169986136,7.602530455312927,0.8462978598025096,3.4149325360207503,0.8417505810129978
hres,-64.68750000000001,22.5,mean_sea_level_pressure,3,111.71914857186005,0.826650108622549,7.278561068967726,0.8528476248225138,3.869972383442196,0.8206638419015168
pangu_operational,-64.68750000000001,28.125,mean_sea_level_pressure,3,122.76984040532146,0.802536779996212,8.44214160520193,0.7999649501164381,4.5054413952570025,0.7796910409085206
graphcast_operational,-64.68750000000001,28.125,mean_sea_level_pressure,3,108.36376103722678,0.8257075425406813,7.806842592511953,0.8150182476844522,3.9084359170935823,0.8088836646555644
hres,-64.68750000000001,28.125,mean_sea_level_pressure,3,117.9994081976285,0.8102095512683004,6.454287867272883,0.8470667923057283,4.058816514162827,0.8015302912784836
pangu_operational,-64.68750000000001,33.75,mean_sea_level_pressure,3,124.18858071009433,0.7960034446462573,7.377348329245646,0.7823260847582632,4.681082482176406,0.7588213782997527
graphcast_operational,-64.68750000000001,33.75,mean_sea_level_pressure,3,110.03705568089353,0.8192492402133902,6.28212952358692,0.8146412954321355,3.959283163752991,0.7960099058303765
hres,-64.68750000000001,33.75,mean_sea_level_pressure,3,124.48320772309383,0.7955194798934403,6.648735217223789,0.8038243334123946,4.264056297483354,0.7803073915926484
pangu_operational,-64.68750000000001,39.375,mean_sea_level_pressure,3,116.27715960943905,0.8045302647998054,8.014662216124487,0.7611734770845715,4.1653277423369195,0.7741350216464671
graphcast_operational,-64.68750000000001,39.375,mean_sea_level_pressure,3,106.57413458255421,0.8208417032544137,7.873341922301912,0.7653846382640319,3.9467051925375722,0.785989833688297
hres,-64.68750000000001,39.375,mean_sea_level_pressure,3,125.58347253224257,0.7888857261060439,7.666321659313098,0.7715535731797399,4.317768278122866,0.7658689306098524
pangu_operational,-64.68750000000001,45.0,mean_sea_level_pressure,3,114.16863320533426,0.8009587738978904,8.922358055423924,0.7561691418610151,4.070253164692198,0.7720988715577675
graphcast_operational,-64.68750000000001,45.0,mean_sea_level_pressure,3,106.04924180870049,0.8151140946144162,9.398964097143955,0.7431444168471861,3.832989583333335,0.7853837056312322
hres,-64.68750000000001,45.0,mean_sea_level_pressure,3,124.46160934177553,0.7830140325716772,9.161215977362962,0.7496416149765402,4.362351315072151,0.7557437468532543
pangu_operational,-64.68750000000001,50.625,mean_sea_level_pressure,3,114.9388641039959,0.7958639697379561,8.499933678107924,0.7806029419211056,4.01670515430755,0.7752833328918048
graphcast_operational,-64.68750000000001,50.625,mean_sea_level_pressure,3,104.14619509842468,0.8150321825431227,8.965950372812074,0.7685742960862477,3.693299098990351,0.7933764535171891
hres,-64.68750000000001,50.625,mean_sea_level_pressure,3,124.90210247107667,0.7781688589965612,7.707053548038337,0.8010684625397559,4.244339628746158,0.7625482033640842
pangu_operational,-64.68750000000001,56.25,mean_sea_level_pressure,3,117.39830740309085,0.783687611498329,7.947888539969688,0.7776728278542575,3.997631501643615,0.7759782192359279
graphcast_operational,-64.68750000000001,56.25,mean_sea_level_pressure,3,99.55600693692367,0.816562963073453,8.128896616984717,0.7726094687374419,3.1528712790514,0.8233174222880237
hres,-64.68750000000001,56.25,mean_sea_level_pressure,3,121.12390986803065,0.7768229983226741,6.468581805519979,0.8190536400476318,3.927081453445188,0.7799317470745755
pangu_operational,-64.68750000000001,61.87499999999999,mean_sea_level_pressure,3,119.15422925186773,0.7861438936031132,7.696306482902152,0.78914812783983,4.5577964297835605,0.753802185971286
graphcast_operational,-64.68750000000001,61.87499999999999,mean_sea_level_pressure,3,98.65781674495176,0.8229305272069287,7.041640721855789,0.8070836793491738,3.22871204068477,0.8255951403730143
hres,-64.68750000000001,61.87499999999999,mean_sea_level_pressure,3,121.82886748973276,0.7813434956385475,6.494215821198343,0.8220812064652188,4.068759324688357,0.7802184307747178
pangu_operational,-64.68750000000001,67.5,mean_sea_level_pressure,3,118.5641754491547,0.7938980005590376,6.125404161372951,0.8459553417774694,4.504943555957566,0.7642140650517633
graphcast_operational,-64.68750000000001,67.5,mean_sea_level_pressure,3,101.57859979792094,0.8234242979428227,5.685984044441598,0.8570060936863235,3.2338738606664115,0.830741059844463
hres,-64.68750000000001,67.5,mean_sea_level_pressure,3,126.75524589749828,0.7796593320019458,7.060705567067964,0.822433924809769,4.0771517240117,0.7866044226235431
