model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,-87.18750000000003,315.0,2m_temperature,7,1.784057230357165,0.6885920729760953,0.12634181183211532,0.4579174650915083,0.06870752904370837,0.6258494791257284
pangu_operational,-87.18750000000003,320.625,2m_temperature,7,1.8242832135549034,0.6817592839396798,0.114942996685716,0.509483363085094,0.06739035543762797,0.6330563172770021
graphcast_operational,-87.18750000000003,320.625,2m_temperature,7,1.7854878089230648,0.6885270255151928,0.13437912434518537,0.4265401281854556,0.06671806967198526,0.6367169451678211
hres,-87.18750000000003,320.625,2m_temperature,7,1.7892066910870452,0.6878782777144044,0.12699902360326215,0.4580345410718672,0.0680835378102579,0.629281906369689
pangu_operational,-87.18750000000003,326.25,2m_temperature,7,1.8114241540948002,0.6844770635974049,0.11658636837756046,0.4870128640067272,0.0668373900762673,0.6366300469168695
graphcast_operational,-87.18750000000003,326.25,2m_temperature,7,1.8029385458239988,0.685955129368314,0.1334043699580542,0.41301263066925636,0.06674423217944371,0.6371365116450626
hres,-87.18750000000003,326.25,2m_temperature,7,1.788755592855172,0.6884255871887356,0.1235955374788795,0.45617209219939264,0.06912853573645925,0.6241739427796408
pangu_operational,-87.18750000000003,331.875,2m_temperature,7,1.7810674828271085,0.6895933438410434,0.1100731544828154,0.4792157986532121,0.06605338275940692,0.6413161057077669
graphcast_operational,-87.18750000000003,331.875,2m_temperature,7,1.802632409866708,0.6858349815346088,0.13172793507820924,0.3767615020474695,0.0674394043573682,0.6337897141202127
hres,-87.18750000000003,331.875,2m_temperature,7,1.7848703077775299,0.6889305827788155,0.11846450904783658,0.4395141574501835,0.06975628273414654,0.6212085725636741
pangu_operational,-87.18750000000003,337.5,2m_temperature,7,1.7419301100084064,0.6960090639051082,0.11702893958999551,0.4917708561060509,0.06503556501292662,0.647230424232655
graphcast_operational,-87.18750000000003,337.5,2m_temperature,7,1.7823639608675221,0.688952796778223,0.13835681651443732,0.3991489057717149,0.06667661164878888,0.6383289666158496
hres,-87.18750000000003,337.5,2m_temperature,7,1.754309169605547,0.6938487465116101,0.1244407234942535,0.45958322284555087,0.06801022078027359,0.631095128830942
pangu_operational,-87.18750000000003,343.125,2m_temperature,7,1.736112501571155,0.7015212045608726,0.11876573774425321,0.4752100831679555,0.06455523374407414,0.6556531943549914
graphcast_operational,-87.18750000000003,343.125,2m_temperature,7,1.7662384907110873,0.6963418345939139,0.13864170709749646,0.38738417898079014,0.06672455429569105,0.6440817297494911
hres,-87.18750000000003,343.125,2m_temperature,7,1.736555878775779,0.7014449775342014,0.12440380612328536,0.4502971622201897,0.06767245370412527,0.6390254993799886
pangu_operational,-87.18750000000003,348.75,2m_temperature,7,1.7191971095232519,0.7086761656083201,0.1212555848388255,0.4652544555079353,0.06435052318998243,0.6629273399659481
graphcast_operational,-87.18750000000003,348.75,2m_temperature,7,1.7459962916871579,0.7041349524668468,0.13959313839331874,0.38438457167385004,0.06630951298254052,0.6526660108014962
hres,-87.18750000000003,348.75,2m_temperature,7,1.6976681831332971,0.7123243158707395,0.12393328816765121,0.4534455979904493,0.06660307923203346,0.6511282897122571
pangu_operational,-87.18750000000003,354.375,2m_temperature,7,1.6944677612575882,0.7156814791483563,0.11784285392669513,0.45839782255569345,0.06328469953651646,0.6732347288626743
graphcast_operational,-87.18750000000003,354.375,2m_temperature,7,1.7039396781375864,0.7140921651120998,0.13339598321547796,0.38691611273459936,0.0651535881312428,0.6635848783797967
hres,-87.18750000000003,354.375,2m_temperature,7,1.6769446478407393,0.718621721389198,0.12152899433012998,0.4414564332194539,0.06624093514070355,0.657970452729221
pangu_operational,-81.56250000000001,0.0,2m_temperature,7,1.6567337714212764,0.7023950310122793,0.07226832940878113,0.6231671849279249,0.055779594885591616,0.6837728917495615
graphcast_operational,-81.56250000000001,0.0,2m_temperature,7,1.5588078073988951,0.7199858195799391,0.06432828361146437,0.6645694123501146,0.05708947861395248,0.6763468653609966
hres,-81.56250000000001,0.0,2m_temperature,7,1.7866034914442803,0.679066072149605,0.08966653041612382,0.5324467667804129,0.06874103919265838,0.6102915396461674
pangu_operational,-81.56250000000001,5.625,2m_temperature,7,1.6263964766858836,0.7083079767187977,0.08287074183600587,0.6077074970859218,0.05788564382325893,0.6788005833443601
graphcast_operational,-81.56250000000001,5.625,2m_temperature,7,1.5665631263401885,0.7190390077264353,0.06533089256932827,0.6907374207612406,0.05768855953600111,0.6798941767453851
hres,-81.56250000000001,5.625,2m_temperature,7,1.7809381349661362,0.6805911379090778,0.09123017159750682,0.5681357308458755,0.07012160859792747,0.6109049102852083
pangu_operational,-81.56250000000001,11.25,2m_temperature,7,1.6159004972363453,0.7114698466292917,0.09099698053297449,0.620565089600374,0.06016774166622061,0.6746498549798202
graphcast_operational,-81.56250000000001,11.25,2m_temperature,7,1.5708710517349243,0.7195101639872872,0.0712208394207772,0.7030267085135182,0.056801862158790926,0.6928504614100512
hres,-81.56250000000001,11.25,2m_temperature,7,1.7712660223754921,0.6837282629899606,0.0910665152365054,0.620275147078662,0.0703797020587192,0.6194298533206081
pangu_operational,-81.56250000000001,16.875,2m_temperature,7,1.6234444130896482,0.7068033050026828,0.09145629920736428,0.6324366278487412,0.06114372221931084,0.6696821009598701
graphcast_operational,-81.56250000000001,16.875,2m_temperature,7,1.558665532481897,0.7185024759423715,0.07380377718065605,0.7033822114700472,0.0568524947083896,0.6928646813501598
hres,-81.56250000000001,16.875,2m_temperature,7,1.741452216943293,0.6854909041623408,0.08855034005935335,0.6441156937308503,0.06805670739091552,0.6323359490558429
pangu_operational,-81.56250000000001,22.5,2m_temperature,7,1.5698047860650859,0.7122240180825542,0.08119077498887275,0.6487211420327958,0.05899612408837079,0.6765982773637091
graphcast_operational,-81.56250000000001,22.5,2m_temperature,7,1.5192685895550837,0.7214882932982598,0.06811943450114766,0.7052754187872405,0.054970080858970705,0.6986680206886409
hres,-81.56250000000001,22.5,2m_temperature,7,1.7155329885283508,0.685509182627089,0.08023269750453345,0.6528663465167897,0.06269348836980103,0.6563302682986165
pangu_operational,-81.56250000000001,28.125,2m_temperature,7,1.5828005159473106,0.711800718444561,0.08179309918025282,0.6280407071044496,0.05735557297490859,0.6843467470691164
graphcast_operational,-81.56250000000001,28.125,2m_temperature,7,1.500769426755436,0.7267370927583885,0.06649409955175847,0.6976138757562852,0.05264841567430346,0.7102523293329948
hres,-81.56250000000001,28.125,2m_temperature,7,1.709674378812404,0.6886992879373823,0.08422408795743432,0.6169856318516495,0.06082659463438446,0.6652441695691684
pangu_operational,-81.56250000000001,33.75,2m_temperature,7,1.6157680838035418,0.7131237131154589,0.0810076941457863,0.6363464531956854,0.0579657362254826,0.6827495292355978
graphcast_operational,-81.56250000000001,33.75,2m_temperature,7,1.524643375527304,0.7293027169067621,0.06640240509350052,0.7019114001056354,0.053977264628071626,0.7045787092702821
hres,-81.56250000000001,33.75,2m_temperature,7,1.727845231064343,0.6932246470470763,0.09297843744425954,0.582608307649418,0.061642009115813266,0.6626290342490597
pangu_operational,-81.56250000000001,39.375,2m_temperature,7,1.6723707941841792,0.7133969446933492,0.07406838304557176,0.6099748239245093,0.05826180491827881,0.6862583108813017
graphcast_operational,-81.56250000000001,39.375,2m_temperature,7,1.5630696872310326,0.732128455259134,0.05947620019714689,0.6868135296011405,0.05461564310086364,0.7058930092741941
hres,-81.56250000000001,39.375,2m_temperature,7,1.773175831518955,0.6961214506516455,0.0896171821406005,0.5280988215677442,0.061408908813726744,0.6693110554130783
pangu_operational,-81.56250000000001,45.0,2m_temperature,7,1.684671105816096,0.7184581838910438,0.08173962391091434,0.564929117506567,0.05829634351790799,0.6932589040183547
graphcast_operational,-81.56250000000001,45.0,2m_temperature,7,1.5350363118971944,0.7434651134261764,0.06093666252057018,0.6756558659001982,0.0539883067733473,0.7159267393029093
hres,-81.56250000000001,45.0,2m_temperature,7,1.7200019648873792,0.7125536995122962,0.08801910726651467,0.5315056658877854,0.059904487869221014,0.6847972419131334
pangu_operational,-81.56250000000001,50.625,2m_temperature,7,1.7380325950182514,0.7113807274423187,0.09009546623528068,0.5131640240697836,0.0600468384331667,0.6876318293906418
graphcast_operational,-81.56250000000001,50.625,2m_temperature,7,1.5535028781360771,0.7420238999607539,0.07281426055591354,0.6065440018168878,0.05532086678272519,0.712216689431911
hres,-81.56250000000001,50.625,2m_temperature,7,1.726994284617377,0.713213759301041,0.08238401799703295,0.5548332732093431,0.060339917738867634,0.6861072087952186
pangu_operational,-81.56250000000001,56.25,2m_temperature,7,1.7548567861131554,0.7057614888684569,0.09176473461455466,0.46178607062785776,0.059513967273045185,0.688899497998608
graphcast_operational,-81.56250000000001,56.25,2m_temperature,7,1.6035928129728974,0.731124063522319,0.08534666633466294,0.4994290035302251,0.05683071086827264,0.7029258258132767
hres,-81.56250000000001,56.25,2m_temperature,7,1.7464453518975886,0.7071718420663102,0.08705158015341838,0.48942942831772634,0.061303338751183246,0.6795458220360941
pangu_operational,-81.56250000000001,61.87499999999999,2m_temperature,7,1.7013573220607776,0.7022747487383906,0.09338679498124255,0.44511227730034225,0.05892545162722063,0.6799720619172125
graphcast_operational,-81.56250000000001,61.87499999999999,2m_temperature,7,1.6180924005328945,0.7168455090141569,0.09441222945887665,0.4390193280542911,0.056903568912005854,0.6909530376845073
hres,-81.56250000000001,61.87499999999999,2m_temperature,7,1.747522130263865,0.6941962405123466,0.08826583023361041,0.4755401388348298,0.06050130969056932,0.671413474875486
pangu_operational,-81.56250000000001,67.5,2m_temperature,7,1.623548960313432,0.7055295550125465,0.08437346553702431,0.47270324916020673,0.05636499414664936,0.6841376199041996
graphcast_operational,-81.56250000000001,67.5,2m_temperature,7,1.5462274140968322,0.7195537148488624,0.0900970381553733,0.43693345796291755,0.05434529214281598,0.6954557774179797
hres,-81.56250000000001,67.5,2m_temperature,7,1.6967231371362403,0.6922576223900507,0.0853628823872342,0.4665198325253539,0.057462362257181,0.6779881062125644
pangu_operational,-81.56250000000001,73.125,2m_temperature,7,1.4759847332981713,0.717930917756995,0.07295057525734823,0.4858224218661343,0.05062544552726956,0.7039920633267175
graphcast_operational,-81.56250000000001,73.125,2m_temperature,7,1.4051368223149452,0.7314703567356199,0.08326625107851705,0.4131144385249284,0.04775797510428511,0.7207582170768525
hres,-81.56250000000001,73.125,2m_temperature,7,1.527891785356386,0.7080111847098356,0.07490985423105793,0.47201283484044204,0.051936571725272135,0.6963258836704816
pangu_operational,-81.56250000000001,78.75,2m_temperature,7,1.436622018940368,0.7260336554418281,0.0656547564400845,0.5608007948927525,0.05080505430490465,0.7041282664790474
graphcast_operational,-81.56250000000001,78.75,2m_temperature,7,1.3807470542219817,0.7366891094404406,0.07929690484100092,0.4695412874554587,0.04742313557755101,0.7238234359888356
hres,-81.56250000000001,78.75,2m_temperature,7,1.5099654846499708,0.7120469275949944,0.08067020484605382,0.4603545612638318,0.05029505819404062,0.7070983141539243
pangu_operational,-81.56250000000001,84.375,2m_temperature,7,1.5099785235087073,0.7252605121198467,0.062678254818859,0.6266549624232274,0.05363351446326842,0.7028756630449484
graphcast_operational,-81.56250000000001,84.375,2m_temperature,7,1.4747287946341676,0.7316741745051909,0.08522427219390868,0.4923588859223577,0.051631720762263286,0.7139654010955716
hres,-81.56250000000001,84.375,2m_temperature,7,1.5736724370707529,0.7136714511360808,0.08247607643961256,0.5087286021839422,0.05338136378995969,0.7042725527018986
pangu_operational,-81.56250000000001,90.0,2m_temperature,7,1.5245193048747743,0.7294236823870591,0.05689208544907283,0.6323672440991189,0.055755709053039636,0.7011197505011539
graphcast_operational,-81.56250000000001,90.0,2m_temperature,7,1.4914321413457905,0.7352960926866879,0.08071494311014811,0.47842557108354045,0.05394171391277632,0.7108437290733901
hres,-81.56250000000001,90.0,2m_temperature,7,1.5821452131419989,0.719196061124285,0.07096294209754403,0.5414423330727117,0.05495435302371666,0.705415444951988
pangu_operational,-81.56250000000001,95.625,2m_temperature,7,1.480051138034362,0.733671135046463,0.06259985023083714,0.635962998461998,0.053581042621320824,0.7129990245929777
graphcast_operational,-81.56250000000001,95.625,2m_temperature,7,1.46113942878375,0.7370742161492795,0.08938407701942568,0.4802046448449081,0.052531304474127107,0.7186218317917065
hres,-81.56250000000001,95.625,2m_temperature,7,1.5179910357275583,0.7268440129089794,0.07458574308539219,0.5662614180358745,0.05472492409406989,0.7068719490011643
pangu_operational,-81.56250000000001,101.25,2m_temperature,7,1.4371381985047345,0.735737956112364,0.06743557483883635,0.6088853686835796,0.050021028432689775,0.7294097268095627
graphcast_operational,-81.56250000000001,101.25,2m_temperature,7,1.4163705000334774,0.7395567359976712,0.08645814246097418,0.49855777764569026,0.04821939156143528,0.7391557362071648
hres,-81.56250000000001,101.25,2m_temperature,7,1.4682852763739622,0.7300106082014858,0.0741640733788704,0.5698612448129406,0.05301443136850994,0.7132168226740033
pangu_operational,-81.56250000000001,106.875,2m_temperature,7,1.4008361614390095,0.7405067783081973,0.06665378817052788,0.5806546082730247,0.04785726568242895,0.7397675864458052
graphcast_operational,-81.56250000000001,106.875,2m_temperature,7,1.3827221329790127,0.7438622510838808,0.08030605807722332,0.494762768827401,0.046236087812517555,0.7485830301171428
hres,-81.56250000000001,106.875,2m_temperature,7,1.4421893716598468,0.7328464408305582,0.07465644350162359,0.5303067326790888,0.051621825748881384,0.7192971199849028
pangu_operational,-81.56250000000001,112.5,2m_temperature,7,1.3822204611744282,0.7412534561551138,0.07579784281627466,0.5503168760003857,0.04748900096928748,0.7376022355753421
graphcast_operational,-81.56250000000001,112.5,2m_temperature,7,1.337295019414391,0.7496633322296132,0.08565560130726965,0.4918341082967042,0.04446561869957932,0.7543077617473001
hres,-81.56250000000001,112.5,2m_temperature,7,1.4079229225710677,0.7364420507089549,0.08470527924503263,0.497472049666465,0.05181793492080612,0.713682958099804
pangu_operational,-81.56250000000001,118.125,2m_temperature,7,1.341493654631943,0.7439786596291894,0.06935429551990696,0.5160752590681411,0.046481492456655074,0.7362524225433765
graphcast_operational,-81.56250000000001,118.125,2m_temperature,7,1.309568624410744,0.7500714868299655,0.08046965822959858,0.43851699134545613,0.04377525701429025,0.7516082771906121
hres,-81.56250000000001,118.125,2m_temperature,7,1.359054601107613,0.7406271886480504,0.07818410279231254,0.4544646239265783,0.05097307856193925,0.7107660430922167
pangu_operational,-81.56250000000001,123.74999999999999,2m_temperature,7,1.3508786867460238,0.7400926236373502,0.06429071392192735,0.5295033595189982,0.047768841192235074,0.7228199781264845
