model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-87.18750000000003,309.375,mean_sea_level_pressure,7,314.72703353345923,0.44197751159013293,32.41010728042819,0.3687931301819355,11.813182575830345,0.4509495926443826
graphcast_operational,-87.18750000000003,309.375,mean_sea_level_pressure,7,313.92130809097506,0.44340609213290466,30.97896285445484,0.3966655523729513,10.598891881980027,0.5073871187578558
hres,-87.18750000000003,309.375,mean_sea_level_pressure,7,319.077861926539,0.4342633344529072,33.73265449574155,0.34303570578523623,12.896716527610577,0.40058934858739426
pangu_operational,-87.18750000000003,315.0,mean_sea_level_pressure,7,312.30762865250387,0.4383116017570794,33.19352239869365,0.36635368641882776,11.689991340548161,0.4482498817238574
graphcast_operational,-87.18750000000003,315.0,mean_sea_level_pressure,7,311.3443428732817,0.4400440808793986,32.42323464681523,0.38105806122159647,10.610071895982756,0.499220465354737
hres,-87.18750000000003,315.0,mean_sea_level_pressure,7,315.5117995053257,0.43254886838491224,34.38871466304859,0.3435381152591052,12.851738604518884,0.3934171473248622
pangu_operational,-87.18750000000003,320.625,mean_sea_level_pressure,7,308.64118635935364,0.43807018361350125,32.3846709700841,0.3664125444766513,11.620879282167877,0.44335942743954976
graphcast_operational,-87.18750000000003,320.625,mean_sea_level_pressure,7,309.0231003336642,0.4373748491638407,32.06672147952954,0.37263304333215924,10.508918201662825,0.49662240672779184
hres,-87.18750000000003,320.625,mean_sea_level_pressure,7,315.2209044454939,0.4260907721174773,34.616905997523915,0.32274015044577836,12.796118243969874,0.38706543515992475
pangu_operational,-87.18750000000003,326.25,mean_sea_level_pressure,7,307.7895322702997,0.43352387688597877,32.92755515534281,0.35131809480019677,11.62884670198302,0.4360195977688408
graphcast_operational,-87.18750000000003,326.25,mean_sea_level_pressure,7,306.58073047894254,0.4357486353023239,32.33441146695697,0.3630031888202103,10.43103144476819,0.49411171540312365
hres,-87.18750000000003,326.25,mean_sea_level_pressure,7,315.9995400626921,0.4184136379162984,34.954189797483345,0.31139283419079095,12.711861408939567,0.3834951225818511
pangu_operational,-87.18750000000003,331.875,mean_sea_level_pressure,7,307.29885651856,0.4301659125482739,31.317218788187326,0.3377492678798344,11.818186820803458,0.41979408179886135
graphcast_operational,-87.18750000000003,331.875,mean_sea_level_pressure,7,304.731429810739,0.43492677391861884,30.3859528930584,0.35744231677472227,10.498199489113732,0.484597970365656
hres,-87.18750000000003,331.875,mean_sea_level_pressure,7,319.04822083544656,0.4083786909181584,33.50018194760715,0.2915871562218723,12.937181762305753,0.3648577791882186
pangu_operational,-87.18750000000003,337.5,mean_sea_level_pressure,7,303.72276746166324,0.4255413770617666,32.746877817676314,0.32576316527934257,11.668134611648311,0.41562789066961525
graphcast_operational,-87.18750000000003,337.5,mean_sea_level_pressure,7,302.86082428580727,0.42717164895080345,32.249114840110565,0.33601178001152027,10.45041764857625,0.4766144882674369
hres,-87.18750000000003,337.5,mean_sea_level_pressure,7,318.20806907291666,0.39814400252185517,36.02750902768528,0.25821711050009033,12.925381785849998,0.352661511930339
pangu_operational,-87.18750000000003,343.125,mean_sea_level_pressure,7,305.9597424001772,0.42468856764761437,32.40479149593366,0.32152665881304787,11.845015114391227,0.4074613507289137
graphcast_operational,-87.18750000000003,343.125,mean_sea_level_pressure,7,304.7271956173369,0.4270061871145236,32.09127486007941,0.3280908942123843,10.582199491045515,0.47063282467887757
hres,-87.18750000000003,343.125,mean_sea_level_pressure,7,323.04341559466786,0.3925652810404912,35.78359117319843,0.2507832471011443,13.000146853302184,0.3496766882616732
pangu_operational,-87.18750000000003,348.75,mean_sea_level_pressure,7,308.6976352202442,0.4277945696057432,30.817427778560447,0.3126551015435815,11.851516853408903,0.4106436833858269
graphcast_operational,-87.18750000000003,348.75,mean_sea_level_pressure,7,306.7905493426401,0.4313295655723132,30.33998539515027,0.32330386784886556,10.771333833621497,0.4643593970522989
hres,-87.18750000000003,348.75,mean_sea_level_pressure,7,327.92450626670296,0.39215542382989527,33.93186694464011,0.24319135889316493,13.18230293592044,0.3444658942056334
pangu_operational,-87.18750000000003,354.375,mean_sea_level_pressure,7,312.4132342069032,0.4263817080993973,29.84783250569928,0.29679237540037157,12.02485433114542,0.4037346260530073
graphcast_operational,-87.18750000000003,354.375,mean_sea_level_pressure,7,308.0740701541795,0.43434879655683273,28.712830045551573,0.3235327554183445,11.049218514408302,0.45211258050324005
hres,-87.18750000000003,354.375,mean_sea_level_pressure,7,331.50896437736935,0.3913202608761876,32.45066207748464,0.2354703480785097,13.30169017557848,0.3404213433067969
pangu_operational,-81.56250000000001,0.0,mean_sea_level_pressure,7,301.44072631615006,0.38550896494185743,25.87598554285135,0.35885484124949096,10.441572570504619,0.4077735929858502
graphcast_operational,-81.56250000000001,0.0,mean_sea_level_pressure,7,311.9124804311177,0.3641621512461128,28.02950136316385,0.3054958594167223,10.337994321048928,0.4136483569742974
hres,-81.56250000000001,0.0,mean_sea_level_pressure,7,328.59267409518014,0.3301593487885244,28.578826613345285,0.2918848908934175,11.897361060632267,0.32520400099582053
pangu_operational,-81.56250000000001,5.625,mean_sea_level_pressure,7,303.64763222399034,0.3790086624435789,25.809661103622354,0.3305789622584892,10.586600263565158,0.39607293523182396
graphcast_operational,-81.56250000000001,5.625,mean_sea_level_pressure,7,312.6072296625042,0.3606853435474,27.832019468920766,0.27812537791470704,10.57415870234589,0.39678268107668646
hres,-81.56250000000001,5.625,mean_sea_level_pressure,7,329.01537126441895,0.3271289685954232,28.684939907221224,0.2560033173953652,11.789700659398477,0.3274404306894865
pangu_operational,-81.56250000000001,11.25,mean_sea_level_pressure,7,308.239385560216,0.37460976151832237,25.20903361555456,0.2953952657930859,10.736995824165398,0.3865166800493199
graphcast_operational,-81.56250000000001,11.25,mean_sea_level_pressure,7,319.24150349231553,0.3522874449043895,27.534337464747694,0.23040189375045042,10.869412035156254,0.37895077073312855
hres,-81.56250000000001,11.25,mean_sea_level_pressure,7,330.1693164770855,0.33011588640544043,27.984932930818818,0.2178075316083814,11.866822691544993,0.3219613846090901
pangu_operational,-81.56250000000001,16.875,mean_sea_level_pressure,7,314.2134420954897,0.3708630327524812,27.22934926273267,0.24349074632741238,10.867759280268107,0.3854490231905288
graphcast_operational,-81.56250000000001,16.875,mean_sea_level_pressure,7,323.66633231588327,0.35193588996278863,28.76023589120133,0.20095833434850255,11.177516992006067,0.3679328177415861
hres,-81.56250000000001,16.875,mean_sea_level_pressure,7,331.7484683423625,0.33575335329385836,29.3764332642909,0.18383860775007788,11.961461089534245,0.3236022801877514
pangu_operational,-81.56250000000001,22.5,mean_sea_level_pressure,7,317.3311264942687,0.3712755931475898,26.324718868190736,0.21662775616084673,10.976627778773915,0.3797273375586838
graphcast_operational,-81.56250000000001,22.5,mean_sea_level_pressure,7,329.3012592705879,0.3475593106861786,27.127410877166582,0.1927412089452189,11.254156920306105,0.364044584805046
hres,-81.56250000000001,22.5,mean_sea_level_pressure,7,332.88913947804605,0.34045068607625595,27.701613228793118,0.1756540678872786,12.037935221759753,0.31975445639725825
pangu_operational,-81.56250000000001,28.125,mean_sea_level_pressure,7,318.7081876139536,0.3807796476385728,26.01579445672174,0.21279826770404411,11.16595032230832,0.3786306446286918
graphcast_operational,-81.56250000000001,28.125,mean_sea_level_pressure,7,328.92886410523397,0.36092182426200864,26.253289328114324,0.20561200343359654,11.35343847241078,0.3681971940395223
hres,-81.56250000000001,28.125,mean_sea_level_pressure,7,332.5753598635374,0.35383702231435304,26.477612952495296,0.19882428276639302,12.234133224310556,0.3191877757212677
pangu_operational,-81.56250000000001,33.75,mean_sea_level_pressure,7,311.33545083306655,0.40355289426970775,24.46351551752476,0.2418361486919844,11.045131279830521,0.3938432290031369
graphcast_operational,-81.56250000000001,33.75,mean_sea_level_pressure,7,318.2998499266777,0.3902107076622394,23.811051305007677,0.2620570682833749,11.141288283000357,0.38856613296204234
hres,-81.56250000000001,33.75,mean_sea_level_pressure,7,319.01647544895195,0.3888378180105495,25.14301203828338,0.22077745421449993,11.821476086214998,0.3512374283932757
pangu_operational,-81.56250000000001,39.375,mean_sea_level_pressure,7,305.1814807682185,0.42313086863602745,22.33483729026853,0.3049203581089385,11.346201212143537,0.3936297920792093
graphcast_operational,-81.56250000000001,39.375,mean_sea_level_pressure,7,309.0231078108884,0.4158692351661628,21.222766559938524,0.3395289704283175,11.189862461652595,0.40198493745948055
hres,-81.56250000000001,39.375,mean_sea_level_pressure,7,316.69594389048626,0.40136566085623465,24.82617458347208,0.22738776581446604,11.822856998879365,0.3681560795030291
pangu_operational,-81.56250000000001,45.0,mean_sea_level_pressure,7,309.0265079724962,0.4272897389841347,22.047763892460726,0.29726008267788173,11.433521310760337,0.40781980341572377
graphcast_operational,-81.56250000000001,45.0,mean_sea_level_pressure,7,314.05898123510076,0.41796319578662317,20.966060078028946,0.33173779446890583,11.288171497587957,0.41534795494476345
hres,-81.56250000000001,45.0,mean_sea_level_pressure,7,325.15438531764426,0.39740039096485835,23.91526834972678,0.23773613574616578,12.033928973072504,0.3767226883769728
pangu_operational,-81.56250000000001,50.625,mean_sea_level_pressure,7,314.3556531604124,0.4225075248803875,23.911692669655057,0.3194428038893596,11.349812175343676,0.42234712776661176
graphcast_operational,-81.56250000000001,50.625,mean_sea_level_pressure,7,321.67839774014897,0.40905515063641973,22.964815673326505,0.3463921279119454,11.150282450286033,0.43250226663541824
hres,-81.56250000000001,50.625,mean_sea_level_pressure,7,331.4039389055989,0.39118867747760117,26.04999508543588,0.2585839965842973,11.723560380773996,0.4033250751525682
pangu_operational,-81.56250000000001,56.25,mean_sea_level_pressure,7,323.395260498175,0.4148022559207102,25.942170276532615,0.3320734552975661,11.804768476306368,0.4061471057425037
graphcast_operational,-81.56250000000001,56.25,mean_sea_level_pressure,7,330.07276805891394,0.4027190164984711,25.806980226701246,0.3355541595678522,11.393688915321901,0.42682695114148017
hres,-81.56250000000001,56.25,mean_sea_level_pressure,7,341.57041167783046,0.3819135319108095,27.98369179566897,0.2795109133175716,11.664701623527156,0.41319333507596534
pangu_operational,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,7,329.4064660778368,0.4057232586015184,28.254803004984204,0.29635518496414726,12.115967877518782,0.39010727432754755
graphcast_operational,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,7,333.27478180596825,0.39874449436235126,28.576185203893445,0.28835162826380795,11.482182322745906,0.42201072631750247
hres,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,7,341.567722797494,0.383783337079272,28.888122290610056,0.2805832883590203,11.583581167317714,0.41690651852155036
pangu_operational,-81.56250000000001,67.5,mean_sea_level_pressure,7,325.6880823539746,0.4078244071209332,29.012069639152152,0.2993656817396049,12.019368917168297,0.39163617449056287
graphcast_operational,-81.56250000000001,67.5,mean_sea_level_pressure,7,332.84589916070064,0.39480985534302715,31.16285448842,0.24742475869156544,11.594967216850252,0.4131173889983728
hres,-81.56250000000001,67.5,mean_sea_level_pressure,7,336.4943231940104,0.38817618410340443,29.826435284323775,0.2796989524880829,11.327877898266737,0.42663619191772423
pangu_operational,-81.56250000000001,73.125,mean_sea_level_pressure,7,324.6063574256532,0.4055198105946532,29.38822108568135,0.2894006472656627,12.182412555103749,0.37540449564842626
graphcast_operational,-81.56250000000001,73.125,mean_sea_level_pressure,7,330.7766205296491,0.3942196647569844,31.53215927287184,0.23756079334329425,11.716492091860914,0.39929236066781926
hres,-81.56250000000001,73.125,mean_sea_level_pressure,7,330.78997038670803,0.3941952159888954,29.51248064145748,0.28639608432705754,11.121098339128679,0.42981835538302615
pangu_operational,-81.56250000000001,78.75,mean_sea_level_pressure,7,323.43568764908855,0.39958268922534645,29.35532028122865,0.29544627520849814,12.269136630037575,0.36194529391022323
graphcast_operational,-81.56250000000001,78.75,mean_sea_level_pressure,7,324.66070413897074,0.3973086015640378,30.37847707956583,0.27088960451275484,11.659377975964833,0.3936557060232954
hres,-81.56250000000001,78.75,mean_sea_level_pressure,7,326.3639109003906,0.3941468143450145,30.04755791603697,0.27883195796131305,11.29351641980448,0.41268228423532144
pangu_operational,-81.56250000000001,84.375,mean_sea_level_pressure,7,327.34834959835,0.40371817498662615,28.240850001600926,0.2971510267768914,12.694630645523825,0.35524681625547416
graphcast_operational,-81.56250000000001,84.375,mean_sea_level_pressure,7,327.79288966131963,0.4029084224390287,29.80466328018272,0.2582313569687387,11.891038694640121,0.39606080157189083
hres,-81.56250000000001,84.375,mean_sea_level_pressure,7,331.8979297870667,0.3954308810952677,29.95745999702228,0.2544286026063006,11.982383757492324,0.39142143696666165
pangu_operational,-81.56250000000001,90.0,mean_sea_level_pressure,7,332.5602693334507,0.4076210251424442,26.98375390610058,0.2992886541257627,12.824992443028524,0.3615707126798388
graphcast_operational,-81.56250000000001,90.0,mean_sea_level_pressure,7,329.0911009307762,0.41380054389885945,28.195682740074282,0.2678174108246031,11.705794744001887,0.41728447567299737
hres,-81.56250000000001,90.0,mean_sea_level_pressure,7,334.74668797580466,0.4037264275208972,27.5581324880251,0.2843732501911503,11.869602315509738,0.4091301199024213
pangu_operational,-81.56250000000001,95.625,mean_sea_level_pressure,7,337.30608216968704,0.40899890724835797,29.128895990789363,0.28152134213011193,13.133597260779549,0.36205338831813566
graphcast_operational,-81.56250000000001,95.625,mean_sea_level_pressure,7,332.7784527550162,0.4169318621314509,29.13196651376793,0.2814456061588861,11.84351370213243,0.4247174413330034
hres,-81.56250000000001,95.625,mean_sea_level_pressure,7,337.6733823214438,0.408355352914384,28.131943459848873,0.30611167046307053,12.118824320397884,0.41134460275762125
pangu_operational,-81.56250000000001,101.25,mean_sea_level_pressure,7,342.454856897605,0.41154596257529563,32.24501456557377,0.24912086923882415,13.62485744719092,0.3573725957009841
graphcast_operational,-81.56250000000001,101.25,mean_sea_level_pressure,7,334.1508017252817,0.42581515658649993,30.874343462250252,0.2810392398920616,11.862991561955704,0.44047242297918643
