model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,42.1875,50.625,10m_wind_speed,3,0.2986484339564791,0.6982558733907973,0.02438440309981049,0.7120269755185014,0.011199535362328998,0.7133052949969342
hres,42.1875,50.625,10m_wind_speed,3,0.3241214985497633,0.6725187632846702,0.025583892204017588,0.697861342521161,0.012168627723900998,0.6884976900621673
pangu_operational,42.1875,56.25,10m_wind_speed,3,0.2913255055022194,0.6529694312337375,0.028887923062757056,0.6707245531401181,0.011887808271747156,0.6625082571941846
graphcast_operational,42.1875,56.25,10m_wind_speed,3,0.2675568299971754,0.681282973383494,0.02488460503218669,0.7163558825567257,0.010856086595263645,0.6917985635927569
hres,42.1875,56.25,10m_wind_speed,3,0.2704915901106661,0.6777870506024744,0.02530019587257716,0.7116188213501043,0.009707948239445693,0.7243939088262527
pangu_operational,42.1875,61.87499999999999,10m_wind_speed,3,0.26460613104196223,0.6682273547614427,0.03350385246755321,0.6217946478587576,0.010780996702634237,0.6801288479556452
graphcast_operational,42.1875,61.87499999999999,10m_wind_speed,3,0.2394052616025221,0.6998251075546639,0.02747907562280744,0.689804822221428,0.00893949407408212,0.7347660566975555
hres,42.1875,61.87499999999999,10m_wind_speed,3,0.2414036982213044,0.6973193961384387,0.026366552934062936,0.702363438746773,0.009211140681403412,0.726706327562162
pangu_operational,42.1875,67.5,10m_wind_speed,3,0.20670763328468733,0.6690712005655607,0.026400108264909416,0.6538493764582495,0.008734702798333325,0.6865017309126061
graphcast_operational,42.1875,67.5,10m_wind_speed,3,0.18158274217091916,0.709294920996577,0.02071106783596023,0.7284424376712788,0.007700003918842217,0.7236382328905582
hres,42.1875,67.5,10m_wind_speed,3,0.1899049696415207,0.6959714423146193,0.027407250653800414,0.6406440152373135,0.008068956873208126,0.7103960980132887
pangu_operational,42.1875,73.125,10m_wind_speed,3,0.1683691765032743,0.5630809071906896,0.020855077398940186,0.6006261999065597,0.007380382341194355,0.594722605535973
graphcast_operational,42.1875,73.125,10m_wind_speed,3,0.13655126197467507,0.6456485994466971,0.01772399609872487,0.6605862668652204,0.006359465150329423,0.6507840180684727
hres,42.1875,73.125,10m_wind_speed,3,0.11237948512724431,0.7083745153839479,0.01734393079463413,0.6678645004519296,0.004609202274006096,0.7468958379377725
pangu_operational,42.1875,78.75,10m_wind_speed,3,0.1618209934983576,0.43613064584565664,0.020323900651623643,0.43782411634176294,0.007536161236885797,0.4274149192748841
graphcast_operational,42.1875,78.75,10m_wind_speed,3,0.12577011811035727,0.5617508350576131,0.016712731377436164,0.5377120420187484,0.005685035504911772,0.5680603942531617
hres,42.1875,78.75,10m_wind_speed,3,0.0949819715200526,0.669032912359039,0.014631240457528928,0.5952878005940082,0.0034580782304917544,0.7372609289370632
pangu_operational,42.1875,84.375,10m_wind_speed,3,0.19804673287294214,0.49098191482664594,0.03386790531574377,0.34852066175648916,0.009669668291916135,0.4766650094143641
graphcast_operational,42.1875,84.375,10m_wind_speed,3,0.15406654713851786,0.6040194267479732,0.02629819967413437,0.494130695093904,0.006650574303112727,0.6400622921865625
hres,42.1875,84.375,10m_wind_speed,3,0.13156320875520977,0.6618573221159734,0.024141828314387413,0.535610419728724,0.005116876679104049,0.7230679969730235
pangu_operational,42.1875,90.0,10m_wind_speed,3,0.22955168201875706,0.6905045290031395,0.02879555879383009,0.6737220016274502,0.008783341316870984,0.7395396244244358
graphcast_operational,42.1875,90.0,10m_wind_speed,3,0.16892733160511245,0.7722419474360679,0.02603772378422849,0.7049706012193899,0.006390608787375723,0.8104934893376828
hres,42.1875,90.0,10m_wind_speed,3,0.17994679638353922,0.7573848380838748,0.030549843102812765,0.6538444789507977,0.006772749953013956,0.7991615112288696
pangu_operational,42.1875,95.625,10m_wind_speed,3,0.25663192624109676,0.6207879663224133,0.04216647915536654,0.4783558957103659,0.010259456234077945,0.6462971856084314
graphcast_operational,42.1875,95.625,10m_wind_speed,3,0.1802716039593449,0.733621757226259,0.024091372584338397,0.7019641496137192,0.007327407252679121,0.7473818779150214
hres,42.1875,95.625,10m_wind_speed,3,0.19495806950919106,0.7119203089681775,0.030953768383687963,0.6170690295624863,0.007806503929248598,0.7308646435702423
pangu_operational,42.1875,101.25,10m_wind_speed,3,0.25738912673926745,0.6199680209527071,0.0353533011885686,0.6234022796765543,0.011342655887168953,0.6341248748232575
graphcast_operational,42.1875,101.25,10m_wind_speed,3,0.21621348330264373,0.6807633679123987,0.03127949868660026,0.6667980781935341,0.00968553299429998,0.6875779683397011
hres,42.1875,101.25,10m_wind_speed,3,0.2140708591156206,0.6839269269969043,0.031876260572088866,0.6604411282597158,0.008150492592591742,0.7370930999555416
pangu_operational,42.1875,106.875,10m_wind_speed,3,0.24713838758644868,0.6315944024420761,0.0332776361655746,0.6493992291361844,0.010467858761869833,0.6628011530417285
graphcast_operational,42.1875,106.875,10m_wind_speed,3,0.22132286162788672,0.670077231272985,0.02573163503359055,0.7289010843956549,0.009116953108235789,0.7063175816750703
hres,42.1875,106.875,10m_wind_speed,3,0.23204515801091743,0.6540936601055887,0.03236662331223748,0.6589973209915565,0.008943074591053323,0.7119186923547742
pangu_operational,42.1875,112.5,10m_wind_speed,3,0.2058894653359746,0.6609303854622035,0.031421272751186065,0.6378505250089112,0.008243149612154797,0.7094530824704299
graphcast_operational,42.1875,112.5,10m_wind_speed,3,0.2093558955525726,0.6552216856244236,0.02774958145361715,0.6801690232528672,0.008464462861640536,0.7016524376353879
hres,42.1875,112.5,10m_wind_speed,3,0.2170991862631217,0.6424696266873838,0.03055493064095283,0.647835650145887,0.008374084319973909,0.7048380169257766
pangu_operational,42.1875,118.125,10m_wind_speed,3,0.17907314187177267,0.6997201563851209,0.026526718001052326,0.7178396202660978,0.006857746412398227,0.760939349988285
graphcast_operational,42.1875,118.125,10m_wind_speed,3,0.1649082325817498,0.7234726672416777,0.021336928583286497,0.7730425651911995,0.00624209415642095,0.7824009526262917
hres,42.1875,118.125,10m_wind_speed,3,0.20575100996878876,0.6549852174857599,0.03236875387823126,0.6556988359648324,0.008499365249681668,0.7037126106613619
pangu_operational,42.1875,123.74999999999999,10m_wind_speed,3,0.22080824159769463,0.6557815401978064,0.027481939864524726,0.6290266505189377,0.008917394379915773,0.6880252437932036
graphcast_operational,42.1875,123.74999999999999,10m_wind_speed,3,0.19971533656853566,0.688663316844167,0.025020066671548,0.6622589968852559,0.0081467878819139,0.7149848873957084
hres,42.1875,123.74999999999999,10m_wind_speed,3,0.23481618377789662,0.6339445279224565,0.03311539596610186,0.5529817246709516,0.009269857469079615,0.6756943339299547
pangu_operational,42.1875,129.375,10m_wind_speed,3,0.2379889811286213,0.6687389979821479,0.0235478556206285,0.7171467015430156,0.009342963130883505,0.7040420446848864
graphcast_operational,42.1875,129.375,10m_wind_speed,3,0.20346929535427333,0.7167875489895233,0.02062864157975176,0.7522118613463816,0.008198347686024973,0.7403001398883934
hres,42.1875,129.375,10m_wind_speed,3,0.24584037422050936,0.6578105073834624,0.029799188305236604,0.6420566339767629,0.009499457271086238,0.6990847645260789
pangu_operational,42.1875,135.0,10m_wind_speed,3,0.37935619593734493,0.7117154327674534,0.03436078166139843,0.7437682244558919,0.013975489026765694,0.7529596079945002
graphcast_operational,42.1875,135.0,10m_wind_speed,3,0.307542360933369,0.766288998632844,0.030838108395055342,0.7700371503083813,0.011454270766486235,0.7975264024843389
hres,42.1875,135.0,10m_wind_speed,3,0.4046332087754328,0.6925066448657443,0.036264901820985344,0.7295690105338057,0.014457793429699106,0.7444340624097656
pangu_operational,42.1875,140.625,10m_wind_speed,3,0.3368681588758452,0.7156254495792745,0.029872091447914886,0.740620320778205,0.012855049100219883,0.7276001074630719
graphcast_operational,42.1875,140.625,10m_wind_speed,3,0.29891415924271697,0.7476651401762037,0.03030128875543902,0.7368935961147319,0.011165519592261064,0.7634014220141052
hres,42.1875,140.625,10m_wind_speed,3,0.3501003633192859,0.7044551976853715,0.029234082630660366,0.7461601579418901,0.012959601009736947,0.7253846410969035
pangu_operational,42.1875,146.25,10m_wind_speed,3,0.46317269132937205,0.6940644739854961,0.04703872634213218,0.721092601906251,0.018672266967352972,0.7069035705648419
graphcast_operational,42.1875,146.25,10m_wind_speed,3,0.4083421718442998,0.7302812115745982,0.046121237897674895,0.7265326793642043,0.014236023820249117,0.7765387695899902
hres,42.1875,146.25,10m_wind_speed,3,0.49935370179713945,0.670166138275282,0.0550951518410581,0.6733235220740673,0.017903473140470322,0.7189712389430345
pangu_operational,42.1875,151.875,10m_wind_speed,3,0.5852865413852731,0.6882161573467455,0.06489561811133683,0.6189636953119354,0.0243649015994284,0.6638475350894779
graphcast_operational,42.1875,151.875,10m_wind_speed,3,0.4938742271372301,0.7369117629805688,0.05582153143182088,0.6722424305703016,0.022041990980384476,0.6958957716551762
hres,42.1875,151.875,10m_wind_speed,3,0.6080977069056487,0.676064583137455,0.060011619074312066,0.6476402223152722,0.0231700971246805,0.6803317580047082
pangu_operational,42.1875,157.5,10m_wind_speed,3,0.6151479343060167,0.7072265298049158,0.06374553292740238,0.6545055393734414,0.025497348756746193,0.6835626360216701
graphcast_operational,42.1875,157.5,10m_wind_speed,3,0.5412570959722067,0.7423941308780125,0.05243284756429209,0.7158191710630059,0.022097746053710038,0.7257537409944073
hres,42.1875,157.5,10m_wind_speed,3,0.6580278364223231,0.6868182718167304,0.06424238581962273,0.6518126460187978,0.02582838040010592,0.6794543351305647
pangu_operational,42.1875,163.125,10m_wind_speed,3,0.6110555888646692,0.7238086293126397,0.07000067092720016,0.5788390456051504,0.023364047007997497,0.7160166842226715
graphcast_operational,42.1875,163.125,10m_wind_speed,3,0.559239860547124,0.7472288504643296,0.05211515593370323,0.6864477365609623,0.022208354013738097,0.7300638023618394
hres,42.1875,163.125,10m_wind_speed,3,0.6224412955112634,0.7186623971493603,0.06288109705765128,0.6216741568414732,0.023783782581662243,0.7109149182521523
pangu_operational,42.1875,168.75,10m_wind_speed,3,0.6385034242772825,0.7107008564368167,0.06796759834492012,0.6403728617912833,0.02534207340990458,0.7013676101481764
graphcast_operational,42.1875,168.75,10m_wind_speed,3,0.5606722973731258,0.7459653162655422,0.06138383056413541,0.6752086015156562,0.0221201180469179,0.7393353097314533
hres,42.1875,168.75,10m_wind_speed,3,0.6645249227006153,0.698910790915051,0.06805243934796286,0.639923954843414,0.02534146343859624,0.7013747980836939
pangu_operational,42.1875,174.375,10m_wind_speed,3,0.6282927440593006,0.7174351980715259,0.06183323196835206,0.6465286691234613,0.025509226783512105,0.6987797540337463
graphcast_operational,42.1875,174.375,10m_wind_speed,3,0.5452896419431809,0.754764540691909,0.05267797259847584,0.6988649551459416,0.023223442996001018,0.7257709427727477
hres,42.1875,174.375,10m_wind_speed,3,0.6381051764187365,0.7130222106030301,0.06644480679088081,0.6201664778216983,0.02340776381012229,0.7235944298804715
pangu_operational,42.1875,180.0,10m_wind_speed,3,0.6100299823004265,0.7049860244298175,0.06888087808114712,0.6320116947516283,0.025096694160956542,0.6822506905520344
graphcast_operational,42.1875,180.0,10m_wind_speed,3,0.5642191930978337,0.7271403831314996,0.053619866766067156,0.713541922685084,0.023595687967822205,0.7012549338315157
hres,42.1875,180.0,10m_wind_speed,3,0.6393311276029504,0.6908158235950002,0.06882453448292077,0.6323127040563948,0.023906288788332487,0.697322416042593
pangu_operational,42.1875,185.625,10m_wind_speed,3,0.570717847795663,0.7142597590675521,0.06433883918062716,0.647365453096328,0.024494158666640068,0.672641628397507
graphcast_operational,42.1875,185.625,10m_wind_speed,3,0.5228942627389349,0.7382035042459147,0.050716997900839056,0.7220253613083212,0.023264155771493936,0.6890803128324936
hres,42.1875,185.625,10m_wind_speed,3,0.6066959138869191,0.6962466877873987,0.06880993732081475,0.6228598249733133,0.024102405096904523,0.6778773179512271
pangu_operational,42.1875,191.25,10m_wind_speed,3,0.6009946537528305,0.6821793901909294,0.06343592599168241,0.6537218359487165,0.02542359321130724,0.6575019975986024
graphcast_operational,42.1875,191.25,10m_wind_speed,3,0.5298201270872404,0.7198182133093678,0.04691980327392927,0.743878518657173,0.02233258572962283,0.6991429992888687
hres,42.1875,191.25,10m_wind_speed,3,0.6076244054369001,0.6786734160363237,0.05353453900481442,0.7077706112093388,0.02348371050913414,0.6836354377014678
pangu_operational,42.1875,196.875,10m_wind_speed,3,0.5904316111368659,0.6873675664724723,0.06567676251971917,0.6465484084391199,0.025320556230402733,0.6638435497336959
graphcast_operational,42.1875,196.875,10m_wind_speed,3,0.5450710186055634,0.7113859153579699,0.05655251779238123,0.6956522116252205,0.023847428331171275,0.6834008391110639
hres,42.1875,196.875,10m_wind_speed,3,0.5859602760651984,0.6897351300280226,0.05780208875620039,0.6889274153809244,0.02475234485236646,0.6713871407237014
pangu_operational,42.1875,202.5,10m_wind_speed,3,0.5645389520703163,0.7028565208922862,0.05636338912403648,0.7033068810283847,0.02384232022698298,0.6932505849400835
graphcast_operational,42.1875,202.5,10m_wind_speed,3,0.5223410382419652,0.7250672733657171,0.054220239665514786,0.714588276756236,0.024017346940207036,0.6909987343907156
hres,42.1875,202.5,10m_wind_speed,3,0.5608830543049251,0.7047807923305752,0.05680239433657927,0.7009959868863117,0.024864521315289014,0.6800991977040115
pangu_operational,42.1875,208.125,10m_wind_speed,3,0.5160178972958649,0.7307001206933625,0.05914665925984304,0.6656881859600313,0.022333336872351638,0.7021468608263207
graphcast_operational,42.1875,208.125,10m_wind_speed,3,0.5141235549993798,0.731688741736319,0.05251286612665719,0.703184055449096,0.022563975606007994,0.699070899933095
hres,42.1875,208.125,10m_wind_speed,3,0.5101752808846417,0.7337492705438284,0.05334064920123158,0.6985052170369925,0.023104975828176978,0.6918557392346426
pangu_operational,42.1875,213.75,10m_wind_speed,3,0.4878286521201785,0.7421830220706358,0.05564887590889071,0.6735799875287042,0.021127087283017897,0.7109788349221329
graphcast_operational,42.1875,213.75,10m_wind_speed,3,0.46910512895717776,0.7520783862258477,0.059324348811376285,0.6520207396360514,0.020928587110985546,0.713694341807697
hres,42.1875,213.75,10m_wind_speed,3,0.5057458492641504,0.7327138004483571,0.0476593628896768,0.720444131624645,0.023087935437218078,0.6841541898361413
pangu_operational,42.1875,219.375,10m_wind_speed,3,0.45445227917822917,0.7485804211393612,0.049464272240869335,0.7026543405755439,0.018368559196662082,0.7341548288022298
graphcast_operational,42.1875,219.375,10m_wind_speed,3,0.42691417997145237,0.7638155021861766,0.04505092889285218,0.729184367777651,0.018102219560923515,0.7380095190531961
hres,42.1875,219.375,10m_wind_speed,3,0.48361729635693435,0.732445269721939,0.05416455989197824,0.6743993988208596,0.02183348943520276,0.6840074567306869
pangu_operational,42.1875,225.0,10m_wind_speed,3,0.45952797036636694,0.7263815832376518,0.04936866511805071,0.6561516243308773,0.019188883684272663,0.6999291642605575
graphcast_operational,42.1875,225.0,10m_wind_speed,3,0.43811695092869263,0.739130424695841,0.04941381212058224,0.6558371794608433,0.01746540413531808,0.7268804948926001
hres,42.1875,225.0,10m_wind_speed,3,0.4685142362125711,0.7210308581632158,0.05658131791637634,0.6059161370427506,0.019024691930384252,0.7024967527467602
pangu_operational,42.1875,230.62499999999997,10m_wind_speed,3,0.4018648123931344,0.7287859374437948,0.03819710727146544,0.7355879317876536,0.017642686305001164,0.6895336721805299
graphcast_operational,42.1875,230.62499999999997,10m_wind_speed,3,0.3715908314258346,0.7492175082474068,0.0397389319776264,0.7249149492374419,0.01464708989789415,0.742248536576213
hres,42.1875,230.62499999999997,10m_wind_speed,3,0.44420331692674514,0.7002121547611708,0.057921153512197766,0.5990520464138421,0.016767340354256952,0.7049375306520237
pangu_operational,42.1875,236.25,10m_wind_speed,3,0.22017209356586498,0.7119238802122098,0.023117042237330007,0.6488314303638711,0.008898892015377722,0.6890089008018073
graphcast_operational,42.1875,236.25,10m_wind_speed,3,0.2004049319610599,0.7377874995388204,0.02220008075966991,0.6627608962192106,0.007633668655695492,0.7332248776536294
hres,42.1875,236.25,10m_wind_speed,3,0.24748207639959358,0.6761911324384409,0.02873276837090326,0.5635235223041367,0.009543913241218201,0.6664672338522976
pangu_operational,42.1875,241.875,10m_wind_speed,3,0.1670507174681964,0.735335296432269,0.019419697047593165,0.7140344176524899,0.0064319035290719105,0.7706297345241164
graphcast_operational,42.1875,241.875,10m_wind_speed,3,0.16471248635944852,0.7390398434862944,0.020201218560009056,0.7025260890793201,0.006158785589191436,0.7803694848318532
hres,42.1875,241.875,10m_wind_speed,3,0.16131718780934257,0.7444191420484739,0.022638851657938434,0.6666306182750866,0.0061980893184492205,0.7789678613819208
pangu_operational,42.1875,247.49999999999997,10m_wind_speed,3,0.1561886652692641,0.7120206611480593,0.022136990740477067,0.6437312536024808,0.006122640120554328,0.7471229977307178
graphcast_operational,42.1875,247.49999999999997,10m_wind_speed,3,0.13808702983385698,0.7453963033295231,0.020239120076101333,0.6742752426364301,0.005492768913353726,0.7731379095263504
hres,42.1875,247.49999999999997,10m_wind_speed,3,0.1266795950522936,0.7664292350133163,0.01565661414496169,0.7480252686714111,0.004542773316163185,0.8123745842379796
pangu_operational,42.1875,253.125,10m_wind_speed,3,0.23047355918138304,0.6578954562379441,0.03699460795658599,0.5520034007403228,0.00870844883914854,0.6931563984989032
graphcast_operational,42.1875,253.125,10m_wind_speed,3,0.2155802096794808,0.6800024717000833,0.03486164349000245,0.5778331332378946,0.00947280520834754,0.6662241783656269
hres,42.1875,253.125,10m_wind_speed,3,0.2135346846488532,0.6830387566858417,0.0288950833828775,0.6500868692528096,0.0079424996354655,0.7201447424125113
pangu_operational,42.1875,258.75,10m_wind_speed,3,0.33498316630625874,0.5659881533944562,0.040176949898252066,0.6470312247155283,0.012936694221694288,0.6483522926943354
graphcast_operational,42.1875,258.75,10m_wind_speed,3,0.2976435559629505,0.614366205985357,0.03368134723610826,0.7040974012719324,0.012092704297332495,0.6712937889378816
hres,42.1875,258.75,10m_wind_speed,3,0.30667157658131317,0.6026692961287399,0.03549698900769057,0.688146343411798,0.011484123550824461,0.6878363476899498
pangu_operational,42.1875,264.375,10m_wind_speed,3,0.28973708255721065,0.6561273570664959,0.031157716627690964,0.668476714516264,0.010933345376155592,0.7066140992967932
graphcast_operational,42.1875,264.375,10m_wind_speed,3,0.2738501613357813,0.6749826500799836,0.03118464870451057,0.6681901527409315,0.010444228543747488,0.719739083232461
hres,42.1875,264.375,10m_wind_speed,3,0.28473953499614296,0.6620586651090931,0.029073670041469924,0.6906513167061795,0.010142739225470637,0.7278292616867112
pangu_operational,42.1875,270.0,10m_wind_speed,3,0.26170183605079333,0.6380861974269099,0.03277876983176555,0.6662774800301269,0.010293375009356804,0.693113587584616
graphcast_operational,42.1875,270.0,10m_wind_speed,3,0.2431647901412901,0.6637215268339155,0.030922381115178595,0.6851774791369473,0.00931693686381325,0.7222250888326519
hres,42.1875,270.0,10m_wind_speed,3,0.26177972841970926,0.6379784781848473,0.033626869535876104,0.6576429287063859,0.010462050861173171,0.6880846901648698
pangu_operational,42.1875,275.625,10m_wind_speed,3,0.2747608940705551,0.6736450735443751,0.027263420597168266,0.6651862512027152,0.011359506220789066,0.6847644026076894
graphcast_operational,42.1875,275.625,10m_wind_speed,3,0.25266856104308055,0.6998858591729267,0.024930514625590358,0.6938359575428177,0.009884667301353057,0.7256923900386031
hres,42.1875,275.625,10m_wind_speed,3,0.29274661476695346,0.6522820314164904,0.03038258777262083,0.6268807109490032,0.01100030562578851,0.6947325131881869
pangu_operational,42.1875,281.25,10m_wind_speed,3,0.22040697135806261,0.6917162602214726,0.02234523139359847,0.741936749949034,0.008134110935824175,0.7384389638783876
graphcast_operational,42.1875,281.25,10m_wind_speed,3,0.2064939648420436,0.7111764145618424,0.023133813060378122,0.7328294847668052,0.008067693256615778,0.7405746953833552
hres,42.1875,281.25,10m_wind_speed,3,0.2547654419960505,0.6436589880032445,0.030021014590006705,0.6532897575120177,0.009902773637583833,0.6815657232167107
pangu_operational,42.1875,286.875,10m_wind_speed,3,0.25787128251713143,0.6794389683195045,0.030790158612636925,0.7201370068741089,0.010154509411867208,0.714101220908258
graphcast_operational,42.1875,286.875,10m_wind_speed,3,0.24534167434738957,0.695014584503823,0.028875713863361078,0.7375380941645975,0.0089723818705893,0.7473838549651141
hres,42.1875,286.875,10m_wind_speed,3,0.2821492529978589,0.6492589064357482,0.02908502275187396,0.7356356092581693,0.010426451664005972,0.7064447251863603
pangu_operational,42.1875,292.5,10m_wind_speed,3,0.46853211070841355,0.7085819504581155,0.056124691466568594,0.720082962453906,0.017853320094724505,0.7393112807773504
graphcast_operational,42.1875,292.5,10m_wind_speed,3,0.41224089736099195,0.7435940130790716,0.05096099692073416,0.7458364417567521,0.015047393850886432,0.7802825575403494
hres,42.1875,292.5,10m_wind_speed,3,0.5241832927168839,0.6739679751404198,0.054650463598958775,0.7274355462559041,0.019885516568108674,0.7096377694615562
pangu_operational,42.1875,298.125,10m_wind_speed,3,0.5360749180452937,0.7201732761477546,0.05857420321849916,0.6809726272956089,0.02079373358678428,0.7287998636593964
graphcast_operational,42.1875,298.125,10m_wind_speed,3,0.481227471457542,0.748803194790982,0.04838104146136091,0.7364902004975891,0.01761877430307377,0.7702089442857544
hres,42.1875,298.125,10m_wind_speed,3,0.5643842218619001,0.7053960510344739,0.0644719958832746,0.6488500000089897,0.022712308752079816,0.7037770439605552
pangu_operational,42.1875,303.75,10m_wind_speed,3,0.5646533067631014,0.7146688278192054,0.056199083960122756,0.6569653227292158,0.024767320428948924,0.680254778629112
graphcast_operational,42.1875,303.75,10m_wind_speed,3,0.5087127155041056,0.742936783191532,0.05062683601422649,0.6909778749115546,0.02056918187087549,0.7344525973413811
hres,42.1875,303.75,10m_wind_speed,3,0.624037659903424,0.6846606672580642,0.058307997904729326,0.6440926820489283,0.027489728428896375,0.6451085886687469
pangu_operational,42.1875,309.375,10m_wind_speed,3,0.5371170078339221,0.7111553858310894,0.05746820286176895,0.7506288512861536,0.02205983522364937,0.7126793933586969
graphcast_operational,42.1875,309.375,10m_wind_speed,3,0.5075621753991448,0.7270490440972407,0.051698651992331444,0.7756646007306824,0.0192172648371696,0.7497027455090518
hres,42.1875,309.375,10m_wind_speed,3,0.5816601129945067,0.687201506441047,0.07156333350739974,0.6894660039142375,0.022487862265774483,0.7071045108559288
pangu_operational,42.1875,315.0,10m_wind_speed,3,0.5537067743911774,0.7205819354108429,0.05115199972914998,0.7040542750685248,0.023624454761168368,0.6910899158702277
graphcast_operational,42.1875,315.0,10m_wind_speed,3,0.4912032066341454,0.7521232253865529,0.045995070727476,0.73389027561399,0.02130913103595392,0.7213647668233713
hres,42.1875,315.0,10m_wind_speed,3,0.5751299012654754,0.7097711436244392,0.06147941170845787,0.6443038559047447,0.023454566182904563,0.693311355286913
pangu_operational,42.1875,320.625,10m_wind_speed,3,0.491949599942804,0.7476854287495142,0.04420967879675907,0.7484504798736659,0.017710254337134912,0.7686290293948169
graphcast_operational,42.1875,320.625,10m_wind_speed,3,0.4652012863738459,0.7614042919635708,0.04015494892664816,0.7715215670389289,0.018426421626686396,0.7592728497632365
hres,42.1875,320.625,10m_wind_speed,3,0.5510274532535558,0.7173851637828702,0.04884217648694163,0.722091940235572,0.020602990976390314,0.7308376306272499
pangu_operational,42.1875,326.25,10m_wind_speed,3,0.46323812655237173,0.7506020996367397,0.038241104453546754,0.7538916631863617,0.01808677481392271,0.7479867133461495
graphcast_operational,42.1875,326.25,10m_wind_speed,3,0.4252526661277948,0.7710526919589376,0.03323156410648784,0.7861315699733933,0.016390150452048415,0.7716267423757474
hres,42.1875,326.25,10m_wind_speed,3,0.49311258182725554,0.7345183060260905,0.04027631398048297,0.7407936619936925,0.020116053101409983,0.7197116285935434
pangu_operational,42.1875,331.875,10m_wind_speed,3,0.4573232757227652,0.7330662662158058,0.03640640627408809,0.7339804947424159,0.01699480907169914,0.7357287467949832
graphcast_operational,42.1875,331.875,10m_wind_speed,3,0.41816334654913295,0.7559234148980414,0.039447152009643494,0.7117619414994313,0.016350941536935313,0.7457409616773155
hres,42.1875,331.875,10m_wind_speed,3,0.46932837104500286,0.7260590459650205,0.03802358638719392,0.7221638531776865,0.01898244282549066,0.7048208112712003
pangu_operational,42.1875,337.5,10m_wind_speed,3,0.4502393700219732,0.7381572345929414,0.04050369533773719,0.6979180798570851,0.017778545220318413,0.7214401972683938
graphcast_operational,42.1875,337.5,10m_wind_speed,3,0.4029575859131412,0.7656545925068704,0.030337982835437434,0.7737353090434409,0.016410245961490887,0.7428791376818755
hres,42.1875,337.5,10m_wind_speed,3,0.4615367182414043,0.7315871096849441,0.03729336838773821,0.7218611231092078,0.018738054550714197,0.7064063052101887
pangu_operational,42.1875,343.125,10m_wind_speed,3,0.4456198361588205,0.7313858318100844,0.03259408514420061,0.7480139823227391,0.018041346111818096,0.7123252487139804
graphcast_operational,42.1875,343.125,10m_wind_speed,3,0.4008458918566678,0.7583750159293883,0.035361413805002725,0.7266196671960958,0.01697444117610344,0.7293373724283239
hres,42.1875,343.125,10m_wind_speed,3,0.44088043243081715,0.7342426862111083,0.0379762633489924,0.7064041734799791,0.019265006062024286,0.6928136186142929
pangu_operational,42.1875,348.75,10m_wind_speed,3,0.37758080401933974,0.7461934471667628,0.037935317019578536,0.7552490563774285,0.014811240713453697,0.7508533488011052
graphcast_operational,42.1875,348.75,10m_wind_speed,3,0.33865491238376955,0.772359095067333,0.04127202660352285,0.7337212853338024,0.013574075849144837,0.771664264570201
hres,42.1875,348.75,10m_wind_speed,3,0.4081448937054964,0.7256485302611567,0.04944764058869264,0.680973888059345,0.01680743665712908,0.7172744242447189
pangu_operational,42.1875,354.375,10m_wind_speed,3,0.20987697302031955,0.7482058157889641,0.02877238770676245,0.7429984429137058,0.007353834354386145,0.8153635907653338
graphcast_operational,42.1875,354.375,10m_wind_speed,3,0.19423367983801867,0.7669734308756853,0.02531294451939343,0.7738989818215855,0.007328108542894406,0.8160095016234765
hres,42.1875,354.375,10m_wind_speed,3,0.20401105652272225,0.7552432893998474,0.02977665423037967,0.7340281043053948,0.007521944610533494,0.8111427622077727
pangu_operational,47.8125,0.0,10m_wind_speed,3,0.2678062564493206,0.7468702803790674,0.03091414726587788,0.7099004668897652,0.011191869907220204,0.7418945088653518
graphcast_operational,47.8125,0.0,10m_wind_speed,3,0.25013606409609696,0.7635720964431215,0.032854044754919466,0.691696395109534,0.011071998042042152,0.7446589786895629
hres,47.8125,0.0,10m_wind_speed,3,0.26704247665800557,0.7475922028874923,0.027681384651005597,0.7402368341576345,0.010538825164904045,0.756954944283715
pangu_operational,47.8125,5.625,10m_wind_speed,3,0.18029458907403845,0.7313667759260755,0.023311253269183832,0.6929123454225926,0.006957069892829073,0.7623185412480897
graphcast_operational,47.8125,5.625,10m_wind_speed,3,0.15841166853365887,0.7639716340480331,0.020953999156742148,0.7239653149164978,0.006292822513606054,0.785011900449295
hres,47.8125,5.625,10m_wind_speed,3,0.18005354615156846,0.7317259222417574,0.02390791011893554,0.6850523667907268,0.00647267664098251,0.7788673608635349
pangu_operational,47.8125,11.25,10m_wind_speed,3,0.13726837764839478,0.6973130535662095,0.018217902610786953,0.7149193868342602,0.005346175528138064,0.7556899903113576
graphcast_operational,47.8125,11.25,10m_wind_speed,3,0.12582974243939168,0.7225360919826155,0.016146877006053925,0.7473275768379576,0.004966566761372031,0.7730373858464241
hres,47.8125,11.25,10m_wind_speed,3,0.12906062227731277,0.7154117624816159,0.016416994044989183,0.7431006835049906,0.004937196795510797,0.7743795371855163
pangu_operational,47.8125,16.875,10m_wind_speed,3,0.17221598783951117,0.7152594180515695,0.021403492098190743,0.705561893388033,0.006556134739639336,0.7589242766445509
