model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-87.18750000000003,315.0,2m_temperature,5,1.214873392867604,0.7884997094436459,0.09657406132486479,0.570176721146436,0.043485565265634685,0.762982140465843
graphcast_operational,-87.18750000000003,315.0,2m_temperature,5,1.0768326070504528,0.8125315686319033,0.09894222826771136,0.5596366934590546,0.03818422679892787,0.7918770596963842
hres,-87.18750000000003,315.0,2m_temperature,5,1.1792954141850287,0.7946935670694276,0.08681329200494485,0.6136190887518364,0.04240407345731142,0.7688768062462388
pangu_operational,-87.18750000000003,320.625,2m_temperature,5,1.2166395202422013,0.7883500875553032,0.09867059010756862,0.5466253949540387,0.044662096109504945,0.7566091513212048
graphcast_operational,-87.18750000000003,320.625,2m_temperature,5,1.0953976887538057,0.8094416455658839,0.10215361764703554,0.5306214749070571,0.03842685732859211,0.7905887490293011
hres,-87.18750000000003,320.625,2m_temperature,5,1.2005036383354728,0.7911571293585294,0.0847325300224179,0.6106684140473985,0.04280063375295838,0.7667533886546398
pangu_operational,-87.18750000000003,326.25,2m_temperature,5,1.2299760348075073,0.786377740378155,0.10249045871180133,0.5433077462192256,0.04562719248868599,0.7517607374228703
graphcast_operational,-87.18750000000003,326.25,2m_temperature,5,1.0960645368272333,0.8096354917313097,0.10643305867934097,0.5257397219605503,0.038497482441261194,0.790550631519474
hres,-87.18750000000003,326.25,2m_temperature,5,1.214692627818144,0.7890321627761484,0.08290016519517326,0.6306010944077979,0.04421802382972595,0.7594274591663521
pangu_operational,-87.18750000000003,331.875,2m_temperature,5,1.2112172549005102,0.7895280266007905,0.1011496546983771,0.522476443631762,0.045430947611199084,0.7531113851147208
graphcast_operational,-87.18750000000003,331.875,2m_temperature,5,1.0944060879132422,0.8098261826346511,0.1016369536546384,0.5201759243536458,0.03899751375317185,0.7880730501840372
hres,-87.18750000000003,331.875,2m_temperature,5,1.213799686163251,0.7890792801832195,0.08220420490335767,0.611917169752785,0.04591790935449655,0.7504650544386863
pangu_operational,-87.18750000000003,337.5,2m_temperature,5,1.1803311162809569,0.7946147736473894,0.1055583123863095,0.5144892540824809,0.04400294829811558,0.7611257566610404
graphcast_operational,-87.18750000000003,337.5,2m_temperature,5,1.0966019813861534,0.8091841830999351,0.10505836530368579,0.5167887383724117,0.03984331302248849,0.7837067374239594
hres,-87.18750000000003,337.5,2m_temperature,5,1.1884841434703475,0.7931960943364279,0.08419127407730603,0.6127659930046345,0.045156457648709854,0.754863820041684
pangu_operational,-87.18750000000003,343.125,2m_temperature,5,1.1613888075989893,0.8009031863275825,0.106979174381673,0.5148566748961342,0.043532111416008955,0.7676138024737865
graphcast_operational,-87.18750000000003,343.125,2m_temperature,5,1.0950726355509315,0.8122717637267536,0.10320716380733222,0.5319624879007645,0.04062737362297766,0.7831200793019991
hres,-87.18750000000003,343.125,2m_temperature,5,1.1640012871239875,0.8004553291192054,0.08658899444846897,0.6073247627219773,0.04493280634849841,0.7601365136709338
pangu_operational,-87.18750000000003,348.75,2m_temperature,5,1.141625889528931,0.8071096276295132,0.10261581199385429,0.5198425207496754,0.04239657708794434,0.7777561456953018
graphcast_operational,-87.18750000000003,348.75,2m_temperature,5,1.1115707182882757,0.8121877825885436,0.10554254293104076,0.5061478306045781,0.04077378974264178,0.7862628351289515
hres,-87.18750000000003,348.75,2m_temperature,5,1.1462318701418892,0.8063313960532029,0.08531898219920507,0.6007774374242916,0.045158937803049574,0.7632757858532465
pangu_operational,-87.18750000000003,354.375,2m_temperature,5,1.14706412627857,0.8081031532295312,0.10382486993762574,0.49176714139471905,0.041806906656046396,0.783962663467113
graphcast_operational,-87.18750000000003,354.375,2m_temperature,5,1.1176637476798512,0.8130216576249708,0.10466152036741913,0.48767165598893253,0.040393530666601514,0.7912662888415354
hres,-87.18750000000003,354.375,2m_temperature,5,1.1278971235234412,0.8113096761313353,0.08501716129380107,0.5838327084752152,0.04557336995073747,0.7644994512034461
pangu_operational,-81.56250000000001,0.0,2m_temperature,5,1.2177220483510587,0.7821737594712562,0.06341972158838492,0.6756736687769505,0.044445932843630416,0.7485460968067545
graphcast_operational,-81.56250000000001,0.0,2m_temperature,5,1.0612630526421554,0.810161160108637,0.048147972957256716,0.7537728795719971,0.04006454962341643,0.7733338747117486
hres,-81.56250000000001,0.0,2m_temperature,5,1.162657768294225,0.7920236633376138,0.05816213146409833,0.7025608085085242,0.047917925412266665,0.7289032177538369
pangu_operational,-81.56250000000001,5.625,2m_temperature,5,1.2216273864719203,0.7818850475199502,0.06344091905500068,0.6814962424029811,0.04492443990442662,0.751343810167595
graphcast_operational,-81.56250000000001,5.625,2m_temperature,5,1.0736666377728155,0.808302637718727,0.0435093704209458,0.7815621498525644,0.04148726649366707,0.7703685202347873
hres,-81.56250000000001,5.625,2m_temperature,5,1.162166194117249,0.7925015213224097,0.05155332832813785,0.7411776337144589,0.04917798145342143,0.7278005130866079
pangu_operational,-81.56250000000001,11.25,2m_temperature,5,1.198818742513125,0.786949578268572,0.06987049249624033,0.6903959578702901,0.043871587123829194,0.7635070958511929
graphcast_operational,-81.56250000000001,11.25,2m_temperature,5,1.0671738725512772,0.8103451042722403,0.048275337665266024,0.7860865274830109,0.04286622457473012,0.7689265740270745
hres,-81.56250000000001,11.25,2m_temperature,5,1.1751648411002655,0.7911532777044341,0.05538211728605677,0.7545955844752705,0.04876611799448565,0.7371227798067246
pangu_operational,-81.56250000000001,16.875,2m_temperature,5,1.1463958618035448,0.7938977930353224,0.06496948134861097,0.7272098200344408,0.04371629599711934,0.7646402568268923
graphcast_operational,-81.56250000000001,16.875,2m_temperature,5,1.0530812449775027,0.8106741519796522,0.04591899646604777,0.8071979173945051,0.04324047446641767,0.7672019842264313
hres,-81.56250000000001,16.875,2m_temperature,5,1.1862957556329112,0.7867244801772741,0.055864468673956204,0.7654394317621458,0.04901880199030062,0.7360926312729972
pangu_operational,-81.56250000000001,22.5,2m_temperature,5,1.107317868831447,0.7978667520339324,0.06232540455981812,0.731986188118145,0.04408667611825671,0.7592825791565155
graphcast_operational,-81.56250000000001,22.5,2m_temperature,5,1.0394467238367215,0.810256161946948,0.04290561168430933,0.8154958380158173,0.04225925536363122,0.7692604692943282
hres,-81.56250000000001,22.5,2m_temperature,5,1.1539137930894654,0.7893609870884126,0.04955105970253448,0.7869188577682551,0.04830625673527534,0.7362432699456026
pangu_operational,-81.56250000000001,28.125,2m_temperature,5,1.0904957014688168,0.8022330534285317,0.06148583809451327,0.7267260539787538,0.04344184213911387,0.7620742753975535
graphcast_operational,-81.56250000000001,28.125,2m_temperature,5,1.068576865698163,0.8062081458722021,0.04214335955335273,0.812693743459527,0.042409482334053575,0.7677283854116463
hres,-81.56250000000001,28.125,2m_temperature,5,1.1441421431465775,0.792503998145925,0.048675990251092975,0.7836594515966289,0.04731487686793013,0.7408621317846481
pangu_operational,-81.56250000000001,33.75,2m_temperature,5,1.1167365956651238,0.8024786514418164,0.0617737120274403,0.7087541967257985,0.04523188306637539,0.7538530410513701
graphcast_operational,-81.56250000000001,33.75,2m_temperature,5,1.0763498957651065,0.8096219970248586,0.040960622470417964,0.8068821023948024,0.042414787752349525,0.7691833655394826
hres,-81.56250000000001,33.75,2m_temperature,5,1.1583488244930749,0.7951185420064188,0.05599094989953797,0.7360183054511479,0.04707017814773818,0.7438492403415109
pangu_operational,-81.56250000000001,39.375,2m_temperature,5,1.1733217974936272,0.7996597899626311,0.059935154821343754,0.6806122826849741,0.04611261951358986,0.7530561918890843
graphcast_operational,-81.56250000000001,39.375,2m_temperature,5,1.0918441472205282,0.8135717871691371,0.04149868695526957,0.7788581519857126,0.04244597945879326,0.772691902626286
hres,-81.56250000000001,39.375,2m_temperature,5,1.215512670800923,0.7924558596869817,0.059743042913280545,0.6816360254944863,0.04870529170473024,0.7391718289789532
pangu_operational,-81.56250000000001,45.0,2m_temperature,5,1.1856773631707698,0.8025246477491712,0.06169686446161739,0.6581318254314122,0.045229026278177986,0.7630587282871245
graphcast_operational,-81.56250000000001,45.0,2m_temperature,5,1.083467383718605,0.8195477877051284,0.04731215731617661,0.7378388513301907,0.04161655936146305,0.781983356467327
hres,-81.56250000000001,45.0,2m_temperature,5,1.2130841782042707,0.7979600245043278,0.060032203291866953,0.6673558707754319,0.0486372960604475,0.7452038275075971
pangu_operational,-81.56250000000001,50.625,2m_temperature,5,1.261844333359119,0.7910965886506578,0.07197921917699594,0.5979063390466001,0.046113989482462696,0.7609351117377847
graphcast_operational,-81.56250000000001,50.625,2m_temperature,5,1.1299081985480721,0.812939147129248,0.05814361598461963,0.6751954289079569,0.04162417650475005,0.7842112726139396
hres,-81.56250000000001,50.625,2m_temperature,5,1.2521073524319173,0.7927085850579492,0.06870683227034606,0.6161866989392973,0.04795912740538554,0.751369517948948
pangu_operational,-81.56250000000001,56.25,2m_temperature,5,1.3142637032648306,0.7801833403652341,0.07808390715014348,0.5531752674701531,0.046491748665543856,0.757623857429179
graphcast_operational,-81.56250000000001,56.25,2m_temperature,5,1.1454875798365067,0.8084119246181185,0.07012926401713637,0.5986946506567787,0.04135091416555938,0.7844246483537133
hres,-81.56250000000001,56.25,2m_temperature,5,1.2159695897115697,0.7966234837317168,0.06793972609054065,0.6112239890841438,0.04452316802820088,0.7678866888974308
pangu_operational,-81.56250000000001,61.87499999999999,2m_temperature,5,1.2689465002430358,0.7783891574767723,0.07626596523870666,0.5463272899125302,0.044888236913483016,0.7565859717782557
graphcast_operational,-81.56250000000001,61.87499999999999,2m_temperature,5,1.1262512233537143,0.8033096884286062,0.07818287413020734,0.5349244413538586,0.04137195819485774,0.7756535856143849
hres,-81.56250000000001,61.87499999999999,2m_temperature,5,1.1190732716473646,0.8045632573733414,0.06036904335812011,0.640891091852773,0.03956573785750594,0.7854481197373941
pangu_operational,-81.56250000000001,67.5,2m_temperature,5,1.2029889654754682,0.7822152176841687,0.07365668114915441,0.5282251571769606,0.040724365552516587,0.7719810556922904
graphcast_operational,-81.56250000000001,67.5,2m_temperature,5,1.099661786198267,0.8009211974495775,0.0738130042939525,0.5272238993695747,0.03980799850691084,0.7771118672716124
hres,-81.56250000000001,67.5,2m_temperature,5,1.0648187277830363,0.8072290590426217,0.056697039028939,0.636852539931247,0.0358172397253735,0.7994564413860797
pangu_operational,-81.56250000000001,73.125,2m_temperature,5,1.094605123142305,0.7912527596000466,0.06670360181622949,0.5310445061565299,0.036758179769547275,0.7851703732340285
graphcast_operational,-81.56250000000001,73.125,2m_temperature,5,0.9968548281269802,0.8098942805479414,0.06616949457754334,0.5347995136383371,0.03443902808799119,0.798724430950867
hres,-81.56250000000001,73.125,2m_temperature,5,0.9763629457143564,0.8138021956616179,0.05474558470422713,0.6151145963384265,0.03294313946351851,0.8074670073486558
pangu_operational,-81.56250000000001,78.75,2m_temperature,5,1.0581845211051981,0.7986634637274855,0.06145485307745595,0.5751437126608409,0.035190254089480545,0.7951262587538838
graphcast_operational,-81.56250000000001,78.75,2m_temperature,5,0.9643408737408581,0.8165187191528643,0.06194397509090236,0.5717622618513046,0.03406336696257877,0.8016868701397352
hres,-81.56250000000001,78.75,2m_temperature,5,0.9460397921034809,0.8200007927547932,0.0535224939026546,0.6299825496294889,0.03307343886232639,0.807450121321374
pangu_operational,-81.56250000000001,84.375,2m_temperature,5,1.1203331856460361,0.7965824087058105,0.061266931179213405,0.6334411923401235,0.03832604900693637,0.7877039282835187
graphcast_operational,-81.56250000000001,84.375,2m_temperature,5,1.0316916519661574,0.8126769487058785,0.06358200194145161,0.6195901708849769,0.036762528710099565,0.7963645970888882
hres,-81.56250000000001,84.375,2m_temperature,5,1.0119784573637123,0.8162562504833498,0.05873558146596606,0.6485862063762262,0.03673916087422607,0.7964940364620823
pangu_operational,-81.56250000000001,90.0,2m_temperature,5,1.1308579266324488,0.7996630870908201,0.052523562151653526,0.6626315464282283,0.040113302069742195,0.7849513535369712
graphcast_operational,-81.56250000000001,90.0,2m_temperature,5,1.0286731168236238,0.817765616914591,0.05615474319728998,0.6393078059235692,0.036269538227977696,0.8055578897442833
hres,-81.56250000000001,90.0,2m_temperature,5,1.0294163951238204,0.8176339415939456,0.04920809827883778,0.6839273777432358,0.039304185989775975,0.7892890497337511
pangu_operational,-81.56250000000001,95.625,2m_temperature,5,1.110713448170813,0.8004529786306089,0.056260949628861225,0.6744121030921901,0.03881469816145353,0.7920247694125867
graphcast_operational,-81.56250000000001,95.625,2m_temperature,5,0.9836813232479825,0.8232751405377337,0.05617672485572522,0.6748995205093112,0.033290632809414904,0.8216235765601095
hres,-81.56250000000001,95.625,2m_temperature,5,0.9937838878077314,0.8214601479584956,0.05095335660665543,0.7051276893228224,0.03804455212045888,0.7961513324943243
pangu_operational,-81.56250000000001,101.25,2m_temperature,5,1.0870391404086879,0.8003400722530011,0.050435995558379125,0.6970553819257579,0.036891543304422535,0.800365469377039
graphcast_operational,-81.56250000000001,101.25,2m_temperature,5,0.9424538080070579,0.8268965189783066,0.04996697855637765,0.6998725400876743,0.03195311940000359,0.8270892073903983
hres,-81.56250000000001,101.25,2m_temperature,5,0.9744149940300821,0.8210261065388187,0.046267308212697186,0.722094669478767,0.036474657372479874,0.8026214017640344
pangu_operational,-81.56250000000001,106.875,2m_temperature,5,1.091256027096566,0.7979220672115959,0.04515045860959663,0.7067114776273751,0.036139935014568435,0.8034561344472373
graphcast_operational,-81.56250000000001,106.875,2m_temperature,5,0.9721060836310048,0.8199861600271358,0.0419248685773839,0.7276642777419339,0.03162563370557693,0.8280067660181415
hres,-81.56250000000001,106.875,2m_temperature,5,0.9709985190500144,0.820191257965107,0.04298844364676971,0.7207555027230634,0.03532646484602214,0.8078801205826163
pangu_operational,-81.56250000000001,112.5,2m_temperature,5,1.0893607001629397,0.79599734262075,0.05291538526057676,0.6860708331011575,0.03649624748465534,0.7983733632674312
graphcast_operational,-81.56250000000001,112.5,2m_temperature,5,0.9785532774289241,0.8167480532822454,0.044336105547878916,0.736968811440284,0.031551514489616905,0.8256909630768183
hres,-81.56250000000001,112.5,2m_temperature,5,0.9588463829479321,0.8204385286612575,0.04887101252527705,0.7100647350101917,0.034594239022010025,0.8088811714885723
pangu_operational,-81.56250000000001,118.125,2m_temperature,5,1.071351626398931,0.7953716827509159,0.04959074049121044,0.6648815120544322,0.03573021287394875,0.7973035109112313
graphcast_operational,-81.56250000000001,118.125,2m_temperature,5,0.9578926354834343,0.8170423666008624,0.0437351491948112,0.704451739920345,0.03154327807692234,0.8210558738315102
hres,-81.56250000000001,118.125,2m_temperature,5,0.9354251077042669,0.8213336676909173,0.04728173913057254,0.6804850105498496,0.03477195219279642,0.8027396967068948
