model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
pangu_operational,-87.18750000000003,309.375,mean_sea_level_pressure,10,447.53362110155183,0.20501179645312073,40.960297403667184,0.20227283396199852,17.833910521495067,0.17365949080795762
graphcast_operational,-87.18750000000003,309.375,mean_sea_level_pressure,10,432.30063535224554,0.2320713142289892,41.6628523454363,0.18859014125202583,16.265733461716618,0.24632152578445524
hres,-87.18750000000003,309.375,mean_sea_level_pressure,10,434.94127927292516,0.22738053644666092,43.93234849486638,0.14439029783348348,17.67523234643956,0.18101189979391671
pangu_operational,-87.18750000000003,315.0,mean_sea_level_pressure,10,440.33632396855785,0.20656221422448032,41.68323785883069,0.20428968740453696,17.543141576342656,0.17455788793986154
graphcast_operational,-87.18750000000003,315.0,mean_sea_level_pressure,10,426.7935996797942,0.23096471882869332,42.598830906730264,0.1868115146958384,15.986161245293305,0.24781712302638612
hres,-87.18750000000003,315.0,mean_sea_level_pressure,10,433.2082855415493,0.21940615808874425,45.30897143315616,0.13507640782234187,17.492886114209792,0.1769225142882831
pangu_operational,-87.18750000000003,320.625,mean_sea_level_pressure,10,434.06629267719006,0.20822543111104608,40.24698019720159,0.21259110543526383,17.26698160483907,0.17553792776929153
graphcast_operational,-87.18750000000003,320.625,mean_sea_level_pressure,10,421.50682306518956,0.2311349930956507,42.01851417474599,0.1779320675619305,15.816959973211246,0.2447734123809271
hres,-87.18750000000003,320.625,mean_sea_level_pressure,10,430.7139068498975,0.21434047364702108,45.243299752999064,0.11484100246986893,17.32175121073473,0.1729227942268235
pangu_operational,-87.18750000000003,326.25,mean_sea_level_pressure,10,428.7973426111574,0.2092990762299537,40.681722204395065,0.19855868765786305,17.071193421010523,0.17478213038480162
graphcast_operational,-87.18750000000003,326.25,mean_sea_level_pressure,10,416.7997593380294,0.2314225812855177,42.032529490778685,0.1719474060881843,15.745287098211241,0.23887616083864768
hres,-87.18750000000003,326.25,mean_sea_level_pressure,10,430.0184620531292,0.20704733589751356,45.749574281132595,0.0987205834908385,17.308586364359215,0.1633066058481994
pangu_operational,-87.18750000000003,331.875,mean_sea_level_pressure,10,425.2339046194929,0.209986184938602,37.769706561838284,0.20130175285504578,16.94904967860956,0.17069174906638349
graphcast_operational,-87.18750000000003,331.875,mean_sea_level_pressure,10,411.0168912719647,0.23639902933187731,39.347602726882684,0.16793472366898768,15.636456897370227,0.2349162362346211
hres,-87.18750000000003,331.875,mean_sea_level_pressure,10,427.60460642888705,0.2055818155774892,42.60669289431779,0.09901627444153673,17.22821562313227,0.15703230351855765
pangu_operational,-87.18750000000003,337.5,mean_sea_level_pressure,10,417.59576765193816,0.20852600243515176,39.293576744909075,0.1909709085291766,16.582182502017183,0.17243656217702272
graphcast_operational,-87.18750000000003,337.5,mean_sea_level_pressure,10,403.9650919089823,0.23436037686008476,40.52048417628287,0.16570968553166093,15.364826567665661,0.23319088459288057
hres,-87.18750000000003,337.5,mean_sea_level_pressure,10,421.25568589204454,0.2015893178596704,43.974946451129185,0.09458456261697895,16.96068422457739,0.15354675761084222
pangu_operational,-87.18750000000003,343.125,mean_sea_level_pressure,10,417.3501477493276,0.21396037413777536,39.028227565627134,0.18284880569883935,16.537444152589238,0.17566560517629123
graphcast_operational,-87.18750000000003,343.125,mean_sea_level_pressure,10,404.25819545146004,0.2386178310513952,40.042137559703725,0.16162012547808396,15.429075183913952,0.23091396487468327
hres,-87.18750000000003,343.125,mean_sea_level_pressure,10,422.6514522805242,0.20397586723690245,43.34078073450307,0.09255498012071128,16.921819702207173,0.15650581342396522
pangu_operational,-87.18750000000003,348.75,mean_sea_level_pressure,10,419.648446565958,0.22135880010483897,36.78379043427681,0.17958263636706548,16.553954090163955,0.17971128504364936
graphcast_operational,-87.18750000000003,348.75,mean_sea_level_pressure,10,405.3741432365523,0.2478442089346058,37.754424503714134,0.1579338330518415,15.464215223755561,0.2337104981316735
hres,-87.18750000000003,348.75,mean_sea_level_pressure,10,426.26542594952826,0.2090812549141769,40.83370826702314,0.08925418266383914,16.957752317035972,0.15970210011910554
pangu_operational,-87.18750000000003,354.375,mean_sea_level_pressure,10,421.15044589041156,0.2263517058885753,35.25467839870432,0.1694084848552711,16.558589532850934,0.18182864702563234
graphcast_operational,-87.18750000000003,354.375,mean_sea_level_pressure,10,405.64424412493594,0.2548364116773693,35.98526707388789,0.15219599612382936,15.602629696657287,0.2290632832255339
hres,-87.18750000000003,354.375,mean_sea_level_pressure,10,426.59673068205694,0.21634694635568893,38.7277675571209,0.08758336213828226,16.83711814604682,0.16806635574783677
pangu_operational,-81.56250000000001,0.0,mean_sea_level_pressure,10,403.45703086025014,0.17485313373230982,32.070315835318475,0.20537427197072497,14.546518356589411,0.17832672158601007
graphcast_operational,-81.56250000000001,0.0,mean_sea_level_pressure,10,385.70145964506486,0.2111666760090777,33.543563973894294,0.16887070647124416,13.683285767823605,0.22708719703845348
hres,-81.56250000000001,0.0,mean_sea_level_pressure,10,411.72067778898776,0.15795239376341746,35.09140341871584,0.1305189467932423,14.624511951139871,0.17392118268256945
pangu_operational,-81.56250000000001,5.625,mean_sea_level_pressure,10,401.28013074878334,0.17694927172649733,30.97477289230063,0.19661220727832676,14.786378258431546,0.15999511281361345
graphcast_operational,-81.56250000000001,5.625,mean_sea_level_pressure,10,380.5767415249957,0.2194132221507854,32.795165533011016,0.14939697084730774,13.553391037664374,0.23004034452491465
hres,-81.56250000000001,5.625,mean_sea_level_pressure,10,408.128451213563,0.16290293672488745,33.747439021302945,0.12469800377218875,14.59074710852118,0.17110879590344608
pangu_operational,-81.56250000000001,11.25,mean_sea_level_pressure,10,405.1022595385608,0.17661253704423888,30.251157110709105,0.1544654650192195,14.979597142546124,0.1477285878360551
graphcast_operational,-81.56250000000001,11.25,mean_sea_level_pressure,10,380.6826594111275,0.2262464063251077,30.88979558722891,0.13661520939796107,13.630587849908226,0.22448112289544353
hres,-81.56250000000001,11.25,mean_sea_level_pressure,10,407.5730048083483,0.17159064286468642,31.465766708109207,0.12051653680591407,14.65679178591404,0.16609475446476257
pangu_operational,-81.56250000000001,16.875,mean_sea_level_pressure,10,408.8030622756895,0.18097072209702064,31.604277952954234,0.12194261308629548,15.111494801069439,0.14911872599136627
graphcast_operational,-81.56250000000001,16.875,mean_sea_level_pressure,10,385.082339469369,0.22849474592220312,31.484079907861595,0.1252820591430377,13.75496532029117,0.22550068211348318
hres,-81.56250000000001,16.875,mean_sea_level_pressure,10,412.0134221294292,0.17453882626390202,32.19502138858649,0.1055300679808568,14.753758986979182,0.169261717089116
pangu_operational,-81.56250000000001,22.5,mean_sea_level_pressure,10,411.2865978040791,0.18547107298452487,30.556167348296622,0.09070810979547816,15.378374400913627,0.13482172279331534
graphcast_operational,-81.56250000000001,22.5,mean_sea_level_pressure,10,390.5664217710895,0.2265061634587407,30.138320620506743,0.10314241271694759,14.088279503692812,0.20740170111302178
hres,-81.56250000000001,22.5,mean_sea_level_pressure,10,419.8090268512637,0.16859290329839385,30.625210585414536,0.08865351784128511,14.851884459624781,0.16444173648890273
pangu_operational,-81.56250000000001,28.125,mean_sea_level_pressure,10,415.49435863525656,0.19415069230294296,29.684930825776977,0.10177510040544127,15.166877664553484,0.1598415871683684
graphcast_operational,-81.56250000000001,28.125,mean_sea_level_pressure,10,399.29383470373335,0.22557153045205516,30.105227740810708,0.08905749777662683,14.451005108414467,0.19949683881987476
hres,-81.56250000000001,28.125,mean_sea_level_pressure,10,428.469961339182,0.16898457334465988,30.438703999605103,0.07896696797782868,15.144706156794344,0.16106976208880955
pangu_operational,-81.56250000000001,33.75,mean_sea_level_pressure,10,417.75828413422124,0.20177827607159615,29.239460147412913,0.09382191207763003,15.386423305509316,0.15948591886464333
graphcast_operational,-81.56250000000001,33.75,mean_sea_level_pressure,10,402.7693021620774,0.2304181175400477,29.121082991845967,0.09749061129247638,14.61965368826845,0.20137223951766678
hres,-81.56250000000001,33.75,mean_sea_level_pressure,10,433.0374273956626,0.17258401580797858,30.022978183198852,0.06953942286812889,15.229225207009918,0.16807317872958785
pangu_operational,-81.56250000000001,39.375,mean_sea_level_pressure,10,421.96690525214524,0.204036954523573,29.05991236605619,0.0956301486205672,16.217943997651986,0.13723389059093213
graphcast_operational,-81.56250000000001,39.375,mean_sea_level_pressure,10,409.2509561425034,0.22802325641941892,28.247958367593064,0.12089886614687154,15.08825666774463,0.19733127054328592
hres,-81.56250000000001,39.375,mean_sea_level_pressure,10,440.98060325743893,0.16817110632152213,30.073067206743083,0.06409988517191975,15.968509192217395,0.15050338373181157
pangu_operational,-81.56250000000001,45.0,mean_sea_level_pressure,10,432.2134532900551,0.20048823692077217,28.439830899259306,0.09352260609184956,16.803835513693226,0.13359246223773583
graphcast_operational,-81.56250000000001,45.0,mean_sea_level_pressure,10,423.8616565221781,0.21593745468096898,27.71140680285178,0.11674004289414049,15.673807786938626,0.19185681144198236
hres,-81.56250000000001,45.0,mean_sea_level_pressure,10,455.6202404757727,0.1571901823405171,29.7150600402792,0.052876570168423925,16.813858286212877,0.13307568702571795
pangu_operational,-81.56250000000001,50.625,mean_sea_level_pressure,10,442.570227412056,0.1887184510190177,31.436786552584955,0.10526915498215193,17.35802269197192,0.1208540141800302
graphcast_operational,-81.56250000000001,50.625,mean_sea_level_pressure,10,431.8514782421662,0.20836713701521886,30.50534743232369,0.13177909453211262,15.87459594699882,0.19598634297369255
hres,-81.56250000000001,50.625,mean_sea_level_pressure,10,462.4729090045893,0.15223457263957055,32.46369181498676,0.07604212786075264,16.84833819223874,0.14666842230281293
pangu_operational,-81.56250000000001,56.25,mean_sea_level_pressure,10,453.7971823047942,0.18113097400178022,34.9367715096589,0.10049162731364908,17.54160321442752,0.12224694017674252
graphcast_operational,-81.56250000000001,56.25,mean_sea_level_pressure,10,435.7888251462709,0.21362673744246977,32.98115588235357,0.15084237681066773,15.87499437183019,0.20564131372608438
hres,-81.56250000000001,56.25,mean_sea_level_pressure,10,472.5510054062607,0.14729003039158775,35.026191637252396,0.09818934951345806,16.949230024334028,0.15188832322513893
pangu_operational,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,10,459.0880154658363,0.17329051328802972,36.155023224684086,0.09961176482995757,17.328987076844278,0.13250494149386277
graphcast_operational,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,10,438.9110152616974,0.2096245427556151,33.99546041204534,0.15339253375733375,16.02172903856089,0.19794672890904408
hres,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,10,472.1012284882492,0.14985677880616521,35.466400800034144,0.11676090412869175,17.07856400862364,0.14504120649619717
pangu_operational,-81.56250000000001,67.5,mean_sea_level_pressure,10,456.21903222845157,0.17104899894855297,37.391535233329066,0.09700365665885474,17.11417375741762,0.1385668040676639
graphcast_operational,-81.56250000000001,67.5,mean_sea_level_pressure,10,437.75930865362454,0.20459035793513572,35.95325001687372,0.1317378895015637,16.26646986700607,0.18123554647218676
hres,-81.56250000000001,67.5,mean_sea_level_pressure,10,469.1460481474129,0.14756058213637355,37.09681444882386,0.10412109083357192,17.367032522060715,0.1258392872834198
pangu_operational,-81.56250000000001,73.125,mean_sea_level_pressure,10,454.2691765512509,0.16790443413551795,37.42021510851051,0.09518917263614479,17.211768516489514,0.1224607839539704
graphcast_operational,-81.56250000000001,73.125,mean_sea_level_pressure,10,438.00186181273483,0.1977016582509737,36.32369284709059,0.12170278865094422,16.357340242518376,0.16602367041679167
hres,-81.56250000000001,73.125,mean_sea_level_pressure,10,468.82994594213204,0.14123312938684424,38.51951075286031,0.06860849696131653,17.470162700766323,0.10928659853055565
pangu_operational,-81.56250000000001,78.75,mean_sea_level_pressure,10,446.8399099624424,0.17060149993336782,37.17221713498975,0.10783389884782557,16.961602714993184,0.12251261187858938
graphcast_operational,-81.56250000000001,78.75,mean_sea_level_pressure,10,430.2285038469091,0.20143463504293982,36.86828904303279,0.11512844196983452,16.17172647250683,0.16337587536876855
hres,-81.56250000000001,78.75,mean_sea_level_pressure,10,460.9943826930926,0.14432878303790955,38.71920422392632,0.07070483994188925,17.47841588016566,0.09577592655031632
pangu_operational,-81.56250000000001,84.375,mean_sea_level_pressure,10,450.12928930765463,0.1811894794043153,35.99107182809298,0.10426597358992366,17.459196283672753,0.11741417181463831
graphcast_operational,-81.56250000000001,84.375,mean_sea_level_pressure,10,433.1010007905994,0.21216489494981156,36.49737127416325,0.09166535853839503,16.44176452138833,0.16884671429528172
hres,-81.56250000000001,84.375,mean_sea_level_pressure,10,460.2975215787867,0.16269289240756707,36.87073715780823,0.08237315051861531,17.641795336097598,0.10818354439675686
pangu_operational,-81.56250000000001,90.0,mean_sea_level_pressure,10,454.04643914139336,0.19288690160133876,34.8314676062692,0.09549994237918229,17.808603000234807,0.1175292085310666
graphcast_operational,-81.56250000000001,90.0,mean_sea_level_pressure,10,438.9634278816385,0.2196984673391149,34.999272069298584,0.09114241291201192,16.623773460542612,0.1762411390308457
hres,-81.56250000000001,90.0,mean_sea_level_pressure,10,464.4878818344112,0.17432618966259952,34.53286385991931,0.10325405451801895,17.648570889835227,0.1254592894657081
pangu_operational,-81.56250000000001,95.625,mean_sea_level_pressure,10,458.7202472374381,0.19825326265313714,36.987890877700224,0.08767525195149367,18.404550070654047,0.11001316150000051
graphcast_operational,-81.56250000000001,95.625,mean_sea_level_pressure,10,443.0282619378949,0.22567956025427977,36.49228134636484,0.09989970784980481,16.832023808572412,0.18605564398805627
hres,-81.56250000000001,95.625,mean_sea_level_pressure,10,465.2380238062457,0.1868615568580091,35.973176070109716,0.11270369799717582,17.61578413397585,0.1481554306457179
