model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,-87.18750000000003,303.75,mean_sea_level_pressure,5,188.2876957163379,0.6635375677399241,19.311658589160686,0.6373243379645173,6.656640845692459,0.6879206366304651
hres,-87.18750000000003,303.75,mean_sea_level_pressure,5,202.32982123133326,0.6384448622027845,19.041775431736685,0.6423927815857148,6.932251835926831,0.6749993292678109
pangu_operational,-87.18750000000003,309.375,mean_sea_level_pressure,5,204.4806524394318,0.6369066646008517,22.913203666517244,0.5537511974673394,7.947836145897382,0.6293800818280916
graphcast_operational,-87.18750000000003,309.375,mean_sea_level_pressure,5,191.96886365658088,0.6591236668784664,19.384168031559515,0.6224813475203522,6.850182271655145,0.680565383284354
hres,-87.18750000000003,309.375,mean_sea_level_pressure,5,207.12393999712899,0.6322130171369301,19.600393358745304,0.6182702256389153,7.2503403231834955,0.6619053931196319
pangu_operational,-87.18750000000003,315.0,mean_sea_level_pressure,5,203.5740234099321,0.6333187153402787,22.723316241995388,0.5662241718985189,7.8911951596119465,0.6263133699056306
graphcast_operational,-87.18750000000003,315.0,mean_sea_level_pressure,5,190.30331852027834,0.6572221536855507,20.065412091423326,0.6169621258859743,6.802442685119964,0.6778711168591126
hres,-87.18750000000003,315.0,mean_sea_level_pressure,5,205.6425233723211,0.6295928950670308,20.017620413155313,0.617874443199006,7.115181587186224,0.6630614024814111
pangu_operational,-87.18750000000003,320.625,mean_sea_level_pressure,5,203.24064655106943,0.6293825916399737,22.486708534227716,0.5600605505660572,7.703474366899346,0.6297833010024757
graphcast_operational,-87.18750000000003,320.625,mean_sea_level_pressure,5,188.50702935319543,0.6562499290269991,19.398529998858013,0.6204789778577297,6.708072955323602,0.6776207062068725
hres,-87.18750000000003,320.625,mean_sea_level_pressure,5,205.50522671980664,0.6252530395675736,19.452045933689803,0.6194319695385706,7.033525819768195,0.6619799603024421
pangu_operational,-87.18750000000003,326.25,mean_sea_level_pressure,5,202.71780163153176,0.6262376951768481,22.338419486765712,0.559926818486036,7.611667856717484,0.6296215880287749
graphcast_operational,-87.18750000000003,326.25,mean_sea_level_pressure,5,190.69213515971865,0.6484100982976614,19.788700480159243,0.6101570040132033,6.668292653987362,0.6755255628287075
hres,-87.18750000000003,326.25,mean_sea_level_pressure,5,207.4194485277493,0.6175690022142586,20.15250151790898,0.6029900206813943,7.0064828482646115,0.6590694654978045
pangu_operational,-87.18750000000003,331.875,mean_sea_level_pressure,5,205.3563774503714,0.6184037126024168,20.852607284793372,0.5590396710386736,7.6942403000128206,0.6209912242252037
graphcast_operational,-87.18750000000003,331.875,mean_sea_level_pressure,5,190.88574403121797,0.6452932597282411,18.7694262087389,0.6030917264980824,6.512648854006576,0.6791949597409832
hres,-87.18750000000003,331.875,mean_sea_level_pressure,5,211.17600868595244,0.6075895869293175,19.564526554452694,0.58627811152827,7.215159152941437,0.6445901699259259
pangu_operational,-87.18750000000003,337.5,mean_sea_level_pressure,5,206.54051577051314,0.6084706698489115,22.811654017204575,0.5303229368938305,7.790097948130131,0.6085052123620867
graphcast_operational,-87.18750000000003,337.5,mean_sea_level_pressure,5,191.3106809369877,0.6373411653467892,19.39631971211151,0.6006424404568795,6.564419847560197,0.6701022026554174
hres,-87.18750000000003,337.5,mean_sea_level_pressure,5,209.61355320382938,0.6026452545142641,20.97529782284196,0.5681323120287751,7.216094599865529,0.6373520022777696
pangu_operational,-87.18750000000003,343.125,mean_sea_level_pressure,5,208.70656002631915,0.6064517025124387,22.790542153720544,0.5228244167398142,7.918336752294669,0.6025236754237108
graphcast_operational,-87.18750000000003,343.125,mean_sea_level_pressure,5,196.8233481708291,0.6288593249361055,20.20839453530567,0.5768879746653053,6.855121571144984,0.6558938307552106
hres,-87.18750000000003,343.125,mean_sea_level_pressure,5,215.581464736627,0.5934880129964518,21.693068338018698,0.5458027076724332,7.63813895118256,0.6165887493937114
pangu_operational,-87.18750000000003,348.75,mean_sea_level_pressure,5,210.69473088956838,0.6080608515748268,21.327780289339994,0.5243099593793339,8.087417088306882,0.5964499934915211
graphcast_operational,-87.18750000000003,348.75,mean_sea_level_pressure,5,200.4336285764387,0.6271487883520381,19.837727080152835,0.5575437728371492,7.026677253159157,0.6493793234251257
hres,-87.18750000000003,348.75,mean_sea_level_pressure,5,219.96932171912357,0.5908080459807799,21.629511165748802,0.5175802214080949,7.993531672718159,0.6011347351906551
pangu_operational,-87.18750000000003,354.375,mean_sea_level_pressure,5,214.50963937437027,0.6044625421633761,20.654635103707736,0.5133818111971075,8.173496279926589,0.5933208164120276
graphcast_operational,-87.18750000000003,354.375,mean_sea_level_pressure,5,202.67776363532064,0.6262795106917456,19.492929581881832,0.540751311268874,7.154454421789627,0.644024101360832
hres,-87.18750000000003,354.375,mean_sea_level_pressure,5,222.34403605177383,0.5900165836763742,21.789276976295678,0.48664992413125696,8.267389205675807,0.5886490949013499
pangu_operational,-81.56250000000001,0.0,mean_sea_level_pressure,5,200.9154499191748,0.5884613958030424,20.518857066907874,0.4915916980338519,7.883587167819336,0.5504659574351338
graphcast_operational,-81.56250000000001,0.0,mean_sea_level_pressure,5,181.413364506916,0.6284078559320145,15.294959533928877,0.6210274100584902,6.208654937019724,0.645973121966405
hres,-81.56250000000001,0.0,mean_sea_level_pressure,5,213.041940729124,0.5636224941469409,17.321286968237708,0.5708198528468437,7.640276415140465,0.564339903891603
pangu_operational,-81.56250000000001,5.625,mean_sea_level_pressure,5,203.27833764856558,0.5821233670614431,19.5044487507471,0.494116193051711,8.092532115693313,0.5359093876676909
graphcast_operational,-81.56250000000001,5.625,mean_sea_level_pressure,5,186.0826240921811,0.6174723716087978,16.686899544975237,0.5671945218317234,6.2046854267738265,0.6441736383774461
hres,-81.56250000000001,5.625,mean_sea_level_pressure,5,214.41145589286631,0.5592371607895371,16.968249887988815,0.5598971824180953,7.613666850121683,0.5633713576848185
pangu_operational,-81.56250000000001,11.25,mean_sea_level_pressure,5,208.48221557417605,0.5743895778354724,19.59727231597934,0.45224666148479636,8.234516976199632,0.5270396843076168
graphcast_operational,-81.56250000000001,11.25,mean_sea_level_pressure,5,197.83615536550118,0.5961232022951135,18.548963007001365,0.4815474189846574,6.610573822777925,0.6203129957512332
hres,-81.56250000000001,11.25,mean_sea_level_pressure,5,219.75527763726308,0.5513759471977534,17.065567837847933,0.5230090389050271,7.8612705264258915,0.5484775851858688
pangu_operational,-81.56250000000001,16.875,mean_sea_level_pressure,5,216.01238664570525,0.5642954325119942,20.737797849609372,0.42384456252162067,8.535741884296032,0.5147659893843984
graphcast_operational,-81.56250000000001,16.875,mean_sea_level_pressure,5,203.5795181523544,0.5893729647482151,21.042932832383453,0.4153670384968858,6.936621681854086,0.60567167981008
hres,-81.56250000000001,16.875,mean_sea_level_pressure,5,229.70688160235233,0.5366731554069362,18.573289653229597,0.48398080147305866,8.314179361392167,0.5273612239929506
pangu_operational,-81.56250000000001,22.5,mean_sea_level_pressure,5,216.945770347795,0.5665442960516539,19.790155071731984,0.4110836183249622,8.417084756713203,0.5217662939170796
graphcast_operational,-81.56250000000001,22.5,mean_sea_level_pressure,5,206.68314143022116,0.5870489366108878,20.06534003891308,0.40289465090271387,7.156872536821215,0.5933678017775362
hres,-81.56250000000001,22.5,mean_sea_level_pressure,5,228.51821181052554,0.5434226617714036,17.977450386473276,0.4650261710951927,8.45708531471995,0.5194935812554072
pangu_operational,-81.56250000000001,28.125,mean_sea_level_pressure,5,212.4172254411714,0.5836578465184239,19.82229046595372,0.40020507854063575,7.884995625362896,0.5588472702069162
graphcast_operational,-81.56250000000001,28.125,mean_sea_level_pressure,5,210.8658558937521,0.5866985629051332,19.87827817589865,0.3985109683596359,7.449019773480199,0.5832394127419434
hres,-81.56250000000001,28.125,mean_sea_level_pressure,5,227.22815698550633,0.5546281144831358,19.11227284011057,0.4216892237184502,8.514163690723198,0.523646336342155
pangu_operational,-81.56250000000001,33.75,mean_sea_level_pressure,5,204.15373298236855,0.6054607591355281,19.153410444191852,0.4064048800488608,7.368088418843926,0.5935553979065759
graphcast_operational,-81.56250000000001,33.75,mean_sea_level_pressure,5,204.14710143524806,0.605473574995069,19.005234720905907,0.41099708499815946,7.0605804264749965,0.6105184087302907
hres,-81.56250000000001,33.75,mean_sea_level_pressure,5,213.8400005004589,0.5867414705995323,18.19895433234076,0.4359850162785499,8.320533648640286,0.5410158244874635
pangu_operational,-81.56250000000001,39.375,mean_sea_level_pressure,5,209.0380484943007,0.6019035623585548,19.01521609341914,0.4082297985871918,7.9215534074987275,0.574561864978147
graphcast_operational,-81.56250000000001,39.375,mean_sea_level_pressure,5,203.5727019850901,0.6123118827168085,16.421240509573515,0.48895659370594324,7.342259152343748,0.605673675359771
hres,-81.56250000000001,39.375,mean_sea_level_pressure,5,211.2647269529969,0.5976630292663027,18.185388625394893,0.4340547571613171,8.38457728685323,0.5496945181877195
pangu_operational,-81.56250000000001,45.0,mean_sea_level_pressure,5,228.66980369545124,0.5734161896742189,20.80812366907872,0.3367717842879725,9.048226618062673,0.529152711399014
graphcast_operational,-81.56250000000001,45.0,mean_sea_level_pressure,5,212.03921357916025,0.6044405767385562,16.329250459880893,0.47952925411937886,7.790488930669404,0.594602263546415
hres,-81.56250000000001,45.0,mean_sea_level_pressure,5,219.2782776308167,0.5909360935210836,19.007755587346313,0.3941558583862373,8.277320855959703,0.5692687366904736
pangu_operational,-81.56250000000001,50.625,mean_sea_level_pressure,5,232.82547101096097,0.5696891749371914,22.966175705238218,0.34635349064052107,9.301462438791418,0.52442741631747
graphcast_operational,-81.56250000000001,50.625,mean_sea_level_pressure,5,214.82834513326077,0.6029516786124349,18.588857768079748,0.4709375148465046,7.8306354261548075,0.5996290318862727
hres,-81.56250000000001,50.625,mean_sea_level_pressure,5,220.7803082283449,0.5919511891081382,20.16224895358393,0.42615680475086554,8.31611619347678,0.5748069843466723
pangu_operational,-81.56250000000001,56.25,mean_sea_level_pressure,5,232.03667964542777,0.5776541714161476,24.195434002838965,0.3770462355760919,9.038947859257602,0.5432436356137363
graphcast_operational,-81.56250000000001,56.25,mean_sea_level_pressure,5,217.07079527305328,0.6048946010128792,20.695118279179475,0.46716798567447915,7.93912447835554,0.5988199412579084
hres,-81.56250000000001,56.25,mean_sea_level_pressure,5,219.91611022373422,0.5997156486926526,21.012052049351094,0.4590079714677364,8.394067071796027,0.5758307694848341
pangu_operational,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,5,231.51312825184638,0.5802027171611764,24.841596595062757,0.3813560724948673,8.596701009253328,0.5653891775673786
graphcast_operational,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,5,216.10571670103312,0.6081406123183568,21.810322325189976,0.4568455609616457,7.839120921362712,0.6036890445398739
hres,-81.56250000000001,61.87499999999999,mean_sea_level_pressure,5,220.90696704881745,0.599434618557017,21.707543570312502,0.45940511675904255,8.369993317975158,0.5768505062854706
pangu_operational,-81.56250000000001,67.5,mean_sea_level_pressure,5,231.35159956374872,0.5774505995784545,25.87064733523309,0.3752301971575927,8.404111684479602,0.5729002118865761
graphcast_operational,-81.56250000000001,67.5,mean_sea_level_pressure,5,213.1225725552852,0.6107447909616958,23.388873826481387,0.4351644201273691,7.597654835862794,0.6138846207209985
hres,-81.56250000000001,67.5,mean_sea_level_pressure,5,219.13123314707138,0.599770343691033,22.229984214705006,0.4631513206824077,8.124657299810032,0.5871021778956858
pangu_operational,-81.56250000000001,73.125,mean_sea_level_pressure,5,230.62798854807036,0.5758916104753845,27.468930296053195,0.3358087095201809,8.461427846813097,0.564479966157265
graphcast_operational,-81.56250000000001,73.125,mean_sea_level_pressure,5,210.4529821516927,0.6129920054676996,24.970251414649507,0.39622608773066914,7.47723817767034,0.6151374114221518
hres,-81.56250000000001,73.125,mean_sea_level_pressure,5,218.01763753381147,0.5990811448145036,22.25256984385673,0.4619388916208677,8.1183900246542,0.5821365421655625
pangu_operational,-81.56250000000001,78.75,mean_sea_level_pressure,5,228.44144973592256,0.5741548783605379,29.447353501825052,0.2932375904063839,8.710612102021434,0.5452723195384809
graphcast_operational,-81.56250000000001,78.75,mean_sea_level_pressure,5,209.35238867898312,0.6097394167058013,25.164868557056863,0.39602099939507845,7.58670050979765,0.6039448565990087
hres,-81.56250000000001,78.75,mean_sea_level_pressure,5,214.79349103525232,0.5995964811858387,23.603798391094607,0.4334880577496369,8.056076535241635,0.5794416105797239
pangu_operational,-81.56250000000001,84.375,mean_sea_level_pressure,5,231.86620505938353,0.5755567739718181,28.921366656602203,0.2802145524072546,8.77653357108095,0.5526423279247653
graphcast_operational,-81.56250000000001,84.375,mean_sea_level_pressure,5,212.88197705000212,0.6103083971240268,24.870116158683402,0.38104074044941416,7.775383685173331,0.6036729630531692
hres,-81.56250000000001,84.375,mean_sea_level_pressure,5,216.95798194085125,0.6028470568017682,24.712934100548583,0.3849526357416199,8.387429593141652,0.5724757448833355
pangu_operational,-81.56250000000001,90.0,mean_sea_level_pressure,5,233.8144996545637,0.5813382274251582,27.335807985901216,0.2901464796760661,8.755377155257435,0.5626778686435563
graphcast_operational,-81.56250000000001,90.0,mean_sea_level_pressure,5,216.40883308931012,0.6125043322981306,24.266178753660775,0.3698583037318603,7.850187259520152,0.6078911778438847
hres,-81.56250000000001,90.0,mean_sea_level_pressure,5,224.38629370051015,0.5982201120933731,24.986578699506914,0.35115103018560906,8.502610712079498,0.5753032938771895
pangu_operational,-81.56250000000001,95.625,mean_sea_level_pressure,5,234.6225634453979,0.5865398884782482,27.967848432697235,0.31015928546054966,8.726003674927428,0.5747024722991005
graphcast_operational,-81.56250000000001,95.625,mean_sea_level_pressure,5,218.4041769897114,0.6151204980078664,25.7949183487769,0.363755672946096,7.899840074005301,0.614968939061914
hres,-81.56250000000001,95.625,mean_sea_level_pressure,5,230.72138584162613,0.593414680499251,26.28339824187799,0.3517070765263209,8.443370775806875,0.5884777442014366
pangu_operational,-81.56250000000001,101.25,mean_sea_level_pressure,5,234.76048497539918,0.5937677528945167,29.43058875163294,0.3146592411372169,8.993043123313702,0.5742897034649125
graphcast_operational,-81.56250000000001,101.25,mean_sea_level_pressure,5,218.05111761871368,0.6226818346222346,26.232005716028432,0.3891436268695678,8.007727277984122,0.6209323243157525
hres,-81.56250000000001,101.25,mean_sea_level_pressure,5,235.02656979236036,0.5933073166625583,27.90779223285946,0.35012011929283704,8.606135908747445,0.5926050148435011
pangu_operational,-81.56250000000001,106.875,mean_sea_level_pressure,5,232.6536053317004,0.6074190763562655,27.30036457610784,0.31171919800196646,9.101486863430672,0.5777513474147635
graphcast_operational,-81.56250000000001,106.875,mean_sea_level_pressure,5,217.45502352080132,0.6330652436567498,23.620581265486255,0.4044917395976248,8.280455724523991,0.6158417492728169
