model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
hres,-87.18750000000003,315.0,2m_temperature,10,2.449940284782243,0.570140051298792,0.1643852469962073,0.2867059602449004,0.09736086121774896,0.4666417476071459
pangu_operational,-87.18750000000003,320.625,2m_temperature,10,2.579330105773217,0.547673842847008,0.1732825165805087,0.2703866023064261,0.09618767956107302,0.4731573542449853
graphcast_operational,-87.18750000000003,320.625,2m_temperature,10,2.4380587952122923,0.5724479921034229,0.15883831050474662,0.3312045456274798,0.09938647027093862,0.4556368217974578
hres,-87.18750000000003,320.625,2m_temperature,10,2.429842777560979,0.5738888001965792,0.16659188044376058,0.2985578100012091,0.09458435265248201,0.4819391545169834
pangu_operational,-87.18750000000003,326.25,2m_temperature,10,2.560132069737523,0.5516710221815126,0.1621316709104444,0.27482455060090183,0.09484954770066308,0.48129884723492133
graphcast_operational,-87.18750000000003,326.25,2m_temperature,10,2.4486777985762713,0.571188835365405,0.14977479335693195,0.3300938522908085,0.09827273338953663,0.4625785643659792
hres,-87.18750000000003,326.25,2m_temperature,10,2.4135980342210446,0.5773319851979465,0.1563932119157718,0.3004912791120673,0.09239839208400709,0.494703415572754
pangu_operational,-87.18750000000003,331.875,2m_temperature,10,2.5406084115597873,0.5548468539442629,0.1539317264511025,0.2812693062777027,0.09284252795068297,0.4930380952974849
graphcast_operational,-87.18750000000003,331.875,2m_temperature,10,2.44392904599664,0.5717865458477017,0.1397215911719317,0.34761859386482297,0.09700439209530524,0.47031244768272396
hres,-87.18750000000003,331.875,2m_temperature,10,2.3909139936302894,0.5810755874968638,0.14922323841292998,0.30325395461550897,0.09062367881768657,0.5051540082044331
pangu_operational,-87.18750000000003,337.5,2m_temperature,10,2.5062422109903015,0.560287255047628,0.1542056736934641,0.29866371292582017,0.09229999746935492,0.49680531521252247
graphcast_operational,-87.18750000000003,337.5,2m_temperature,10,2.4302923483862324,0.573612432645365,0.13921329399038013,0.36684991946105266,0.09548637887245982,0.4794340234496988
hres,-87.18750000000003,337.5,2m_temperature,10,2.346565945050933,0.5883019811950269,0.14880987748985083,0.3232041048881393,0.0884209920557784,0.517952606218913
pangu_operational,-87.18750000000003,343.125,2m_temperature,10,2.496782673780598,0.5684961402246228,0.15505617947475245,0.31089759679860696,0.0921918653746642,0.5062023982867976
graphcast_operational,-87.18750000000003,343.125,2m_temperature,10,2.419545403338823,0.5818445908783898,0.14313180419342372,0.36389203849628143,0.09465341067525734,0.49301788183297024
hres,-87.18750000000003,343.125,2m_temperature,10,2.3393097314408933,0.5957112371344707,0.14796826742061756,0.3423977746485312,0.08757723262928621,0.5309192707917018
pangu_operational,-87.18750000000003,348.75,2m_temperature,10,2.4671008818317475,0.5797719860472755,0.15238119600118838,0.3102338356996438,0.09109692638528545,0.5212867690643078
graphcast_operational,-87.18750000000003,348.75,2m_temperature,10,2.3952081921967676,0.5920176637191981,0.13953336170680145,0.3683906267825589,0.09250253359995779,0.5139003203896684
hres,-87.18750000000003,348.75,2m_temperature,10,2.323811169973884,0.6041789130105463,0.14461846244905813,0.34537249510940987,0.08803828128128889,0.5373599115743753
pangu_operational,-87.18750000000003,354.375,2m_temperature,10,2.405964035489671,0.594216143802923,0.1492947569862115,0.31678230068183894,0.0898117531837089,0.5351247904007369
graphcast_operational,-87.18750000000003,354.375,2m_temperature,10,2.34745818514087,0.6040835936959527,0.13582511819929113,0.37842341794824325,0.09004420651611998,0.5339215871695784
hres,-87.18750000000003,354.375,2m_temperature,10,2.3008413291805665,0.6119458756321436,0.1430083394623428,0.34555083753010635,0.08643201656510408,0.5526186674632462
pangu_operational,-81.56250000000001,0.0,2m_temperature,10,2.4594818608586255,0.5556832600906733,0.13260722325251012,0.3470381723515422,0.092924069645199,0.4721535324792213
graphcast_operational,-81.56250000000001,0.0,2m_temperature,10,2.383628514975209,0.5693865168174247,0.10412963695659531,0.48726263628884303,0.0915418220235482,0.48000526053109394
hres,-81.56250000000001,0.0,2m_temperature,10,2.356162308693057,0.5743484136409704,0.11244902950780901,0.44629770517931067,0.08992868067882111,0.4891685587344234
pangu_operational,-81.56250000000001,5.625,2m_temperature,10,2.4339412689773474,0.5609205422128761,0.1374035982298512,0.3576371839889455,0.09311886993618747,0.4822483157553107
graphcast_operational,-81.56250000000001,5.625,2m_temperature,10,2.335228677695394,0.5787281498200446,0.10370294378445317,0.5151879873874715,0.09105572039686537,0.4937196657573531
hres,-81.56250000000001,5.625,2m_temperature,10,2.3454587544337415,0.5768826588853838,0.11234625679257922,0.4747804365293266,0.08958635004058176,0.501889534842603
pangu_operational,-81.56250000000001,11.25,2m_temperature,10,2.418773157447377,0.5656009942948255,0.15354062504375438,0.36748736719324565,0.09233173130531523,0.49959467349120973
graphcast_operational,-81.56250000000001,11.25,2m_temperature,10,2.303178785730414,0.5863611387442355,0.11278939987003347,0.5353625775317852,0.0906352102908568,0.5087892173405161
hres,-81.56250000000001,11.25,2m_temperature,10,2.3217065585573957,0.5830336476691873,0.1258990278140834,0.4813572920664886,0.08824487973716613,0.5217439634962904
pangu_operational,-81.56250000000001,16.875,2m_temperature,10,2.3309379040943834,0.5765832541836124,0.15134548991706723,0.387334879830197,0.08913228443174938,0.5172455277993931
graphcast_operational,-81.56250000000001,16.875,2m_temperature,10,2.281541886669346,0.5855560804942836,0.1157062575630855,0.531606866956319,0.08882187515008656,0.5189267532935073
hres,-81.56250000000001,16.875,2m_temperature,10,2.269648451270515,0.5877165326042711,0.12725580630318065,0.4848528760006927,0.08611298293852683,0.5335985395960475
pangu_operational,-81.56250000000001,22.5,2m_temperature,10,2.25696202062365,0.5838851123455795,0.14669137157415174,0.39290166747640226,0.08313641141372428,0.5429718546368317
graphcast_operational,-81.56250000000001,22.5,2m_temperature,10,2.2277146632774434,0.5892774320678859,0.11655648706636274,0.5176181926485863,0.0847596009568387,0.5340486488615581
hres,-81.56250000000001,22.5,2m_temperature,10,2.2113206165541976,0.5922999937450911,0.12264153089031365,0.4924345712861928,0.08236300445698405,0.5472235265702153
pangu_operational,-81.56250000000001,28.125,2m_temperature,10,2.2922547199255106,0.5804265142638622,0.14093401370677008,0.37222848266261166,0.07949420599179716,0.5610126854059369
graphcast_operational,-81.56250000000001,28.125,2m_temperature,10,2.2144915066349675,0.5946602650677066,0.11116075606613993,0.5048494350753047,0.0804389213704803,0.5557957257298238
hres,-81.56250000000001,28.125,2m_temperature,10,2.214076997769215,0.5947361366225389,0.11536203850934806,0.4861353902200775,0.07857241751757355,0.5661030368582797
pangu_operational,-81.56250000000001,33.75,2m_temperature,10,2.299357951852663,0.5898672738312496,0.1334826919311148,0.40490063703653806,0.07620249981134972,0.5811991983618232
graphcast_operational,-81.56250000000001,33.75,2m_temperature,10,2.245658984374729,0.5994454710434004,0.11631323075722866,0.48144640682276935,0.07808343196862648,0.570861796081784
hres,-81.56250000000001,33.75,2m_temperature,10,2.260169091366606,0.5968573269343965,0.11513308098322966,0.48670781089357357,0.07571592130790263,0.5838733818572208
pangu_operational,-81.56250000000001,39.375,2m_temperature,10,2.3584255288094695,0.594115516070357,0.1177303682084839,0.43222603729280146,0.0741612357946303,0.5990303855368838
graphcast_operational,-81.56250000000001,39.375,2m_temperature,10,2.2917160155928356,0.6055962077497755,0.10703275233353161,0.48381704010088916,0.0745900169779251,0.5967120823976149
hres,-81.56250000000001,39.375,2m_temperature,10,2.3122500267356707,0.6020623092170869,0.10885002802897804,0.4750529307327105,0.07484805140671445,0.5953169604808712
pangu_operational,-81.56250000000001,45.0,2m_temperature,10,2.325062410881209,0.6099364511928834,0.11072822626895591,0.4250455788989437,0.07025552584926423,0.6291509586579846
graphcast_operational,-81.56250000000001,45.0,2m_temperature,10,2.245314974070252,0.6233152611831768,0.09962906497878196,0.4826777840676483,0.07120557769606549,0.6241360390149749
hres,-81.56250000000001,45.0,2m_temperature,10,2.2623073867815156,0.6204645330590924,0.10018471112146012,0.47979260097508647,0.0718636263674752,0.6206624799461513
pangu_operational,-81.56250000000001,50.625,2m_temperature,10,2.2802184802677385,0.620074277033007,0.11441077165099182,0.37836845965333893,0.06874554401007901,0.6414236754996712
graphcast_operational,-81.56250000000001,50.625,2m_temperature,10,2.2017342445400843,0.6331511730666011,0.10296777823228265,0.44054202532727715,0.07012403474378326,0.6342334765163457
hres,-81.56250000000001,50.625,2m_temperature,10,2.2079341180583767,0.6321181617788123,0.09626277886829479,0.476972503179255,0.07113236339333544,0.6289740406321552
pangu_operational,-81.56250000000001,56.25,2m_temperature,10,2.187089913469304,0.6322146747190405,0.11094448388138235,0.3576334681666507,0.0674835052825011,0.6466762957537533
graphcast_operational,-81.56250000000001,56.25,2m_temperature,10,2.1573058338576145,0.6372232239061213,0.10722712366700302,0.37915691579509875,0.06843002512128236,0.6417205974067163
hres,-81.56250000000001,56.25,2m_temperature,10,2.1312635334032404,0.6416025481783837,0.0946734008622925,0.45184274115150797,0.0703838712995978,0.6314908358322416
pangu_operational,-81.56250000000001,61.87499999999999,2m_temperature,10,2.085196270464037,0.6342370321483425,0.10682823842541637,0.36880677152999364,0.06710810920019102,0.6352834311189862
graphcast_operational,-81.56250000000001,61.87499999999999,2m_temperature,10,2.0868860511461893,0.6339406287804309,0.10750478022409658,0.3648094332943548,0.06964370843005578,0.621503054020074
hres,-81.56250000000001,61.87499999999999,2m_temperature,10,2.065684492617331,0.6376595808428523,0.0954840473172756,0.43583377408538293,0.06857896344632013,0.6272896890755023
pangu_operational,-81.56250000000001,67.5,2m_temperature,10,1.9996991124022854,0.6364825100150483,0.1049848250063078,0.3613981721364817,0.06639940735273937,0.6279316409758676
graphcast_operational,-81.56250000000001,67.5,2m_temperature,10,1.9961499052460885,0.63712770651929,0.10863912780188474,0.3391697744163161,0.06908619205201784,0.6128762720506442
hres,-81.56250000000001,67.5,2m_temperature,10,1.9738839877695387,0.6411753406773929,0.09718720943144502,0.4088295181313455,0.06530549062455811,0.6340613914991102
pangu_operational,-81.56250000000001,73.125,2m_temperature,10,1.8702652423719812,0.6417603517985291,0.09706676836455716,0.31793322309448974,0.061471429639451514,0.6407889897022089
graphcast_operational,-81.56250000000001,73.125,2m_temperature,10,1.8343636158393692,0.6486371229470919,0.09949179373394074,0.3008931045711507,0.06294015606499766,0.6322064220562972
hres,-81.56250000000001,73.125,2m_temperature,10,1.7974235722116565,0.6557127975273217,0.08653357841035188,0.39194762620736373,0.05834355314976015,0.6590668739248275
pangu_operational,-81.56250000000001,78.75,2m_temperature,10,1.8563067799047877,0.6451380347824234,0.10311663390327412,0.3085149434596723,0.06154997248277511,0.641826075368747
graphcast_operational,-81.56250000000001,78.75,2m_temperature,10,1.8132486682735298,0.6533692637352205,0.1048074619895018,0.2971764977545706,0.062398612848167244,0.6368876353010756
hres,-81.56250000000001,78.75,2m_temperature,10,1.7609856261234806,0.6633601585842749,0.09050678655949576,0.3930747343820234,0.05756002686145141,0.6650445176297037
pangu_operational,-81.56250000000001,84.375,2m_temperature,10,1.9322204930961067,0.6476003180570669,0.11957456333312572,0.3124199395250894,0.06634094236836675,0.63279336881667
graphcast_operational,-81.56250000000001,84.375,2m_temperature,10,1.924819062479509,0.6489501959848349,0.12051663719881817,0.30700280742367364,0.06842603104740423,0.6212521039172896
hres,-81.56250000000001,84.375,2m_temperature,10,1.8690655123837163,0.6591185662050806,0.10913036272305347,0.37247639205905536,0.062479007423421794,0.6541697326480439
pangu_operational,-81.56250000000001,90.0,2m_temperature,10,1.9480525688714823,0.6534953123037383,0.11318167032016693,0.2872948529319912,0.06873064751198779,0.6319051202861802
graphcast_operational,-81.56250000000001,90.0,2m_temperature,10,1.9871898024320964,0.6465338806109209,0.11565385394126598,0.2717275089771762,0.07152485244475824,0.6169404347222255
hres,-81.56250000000001,90.0,2m_temperature,10,1.901891123116853,0.6617061571240512,0.10484469897467188,0.3397927739476886,0.0665151813925446,0.6437703036398543
pangu_operational,-81.56250000000001,95.625,2m_temperature,10,1.89267463081881,0.6587954794251029,0.12168520319583247,0.29880751018289764,0.06770595865022418,0.6376374371372961
graphcast_operational,-81.56250000000001,95.625,2m_temperature,10,1.932985207375844,0.6515284348289114,0.12209958744284623,0.29641968393719587,0.06845129561564964,0.6336483907022082
hres,-81.56250000000001,95.625,2m_temperature,10,1.8662521667324543,0.6635588254562652,0.11216553187035731,0.353663169405555,0.06599884740325013,0.6467739033934048
pangu_operational,-81.56250000000001,101.25,2m_temperature,10,1.8287750355113712,0.6632455875600335,0.11753337385242232,0.3183267694483204,0.06400590053383261,0.6539769098400103
graphcast_operational,-81.56250000000001,101.25,2m_temperature,10,1.844364145850927,0.660374976582237,0.12061204205378549,0.3004710266083755,0.06340193417706526,0.657242019827969
hres,-81.56250000000001,101.25,2m_temperature,10,1.7906903516931378,0.6702585799036131,0.11011993487144427,0.361323432728032,0.062156979383666704,0.6639723853275303
pangu_operational,-81.56250000000001,106.875,2m_temperature,10,1.7939022606512183,0.6674040385946431,0.10502866096025477,0.3392230162631426,0.06308279999473451,0.6571101799690815
graphcast_operational,-81.56250000000001,106.875,2m_temperature,10,1.795383433776543,0.6671294237449766,0.11310735663079434,0.2883967359992512,0.05993174546911947,0.6742378997165552
hres,-81.56250000000001,106.875,2m_temperature,10,1.7497981299839123,0.6755811037910018,0.10192069951210649,0.3587764350395185,0.05962268763820463,0.6759177995312493
pangu_operational,-81.56250000000001,112.5,2m_temperature,10,1.7575113407894614,0.6710019812210039,0.10263271630261113,0.3911145914351152,0.06236242318400406,0.6554223562475558
graphcast_operational,-81.56250000000001,112.5,2m_temperature,10,1.7463047857729803,0.673099796644547,0.11471890032865183,0.3194113240579957,0.06112104471777837,0.6622814750094257
hres,-81.56250000000001,112.5,2m_temperature,10,1.713399865280235,0.6792594460299847,0.10773294318327356,0.3608566596577922,0.05921743988151762,0.6727996626555198
pangu_operational,-81.56250000000001,118.125,2m_temperature,10,1.7172715504409708,0.6724419587971234,0.08345057501197772,0.4177173628624313,0.06046368168121093,0.6568383967419726
graphcast_operational,-81.56250000000001,118.125,2m_temperature,10,1.68896586743729,0.6778410781601703,0.10074942184048011,0.2970133635275738,0.05981193382058905,0.6605373914864574
