model,lat,lon,variable,lead_time,pc,pcs,tw_pc,tw_pcs,qw_pc,qw_pcs
graphcast_operational,-87.18750000000003,315.0,2m_temperature,3,0.6340183973941491,0.8899938180860926,0.03991275756581625,0.81331714653031,0.019842044998189798,0.8917816795097037
hres,-87.18750000000003,315.0,2m_temperature,3,0.5960397468220863,0.8965833529652797,0.03811451244329234,0.8217280294455569,0.019556799168049963,0.8933374074937602
pangu_operational,-87.18750000000003,320.625,2m_temperature,3,0.7269073700866282,0.8739846013311897,0.04091664533212797,0.8051399796579461,0.024122181448827027,0.8684490474369561
graphcast_operational,-87.18750000000003,320.625,2m_temperature,3,0.6555779871572901,0.8863501392202464,0.0401197764740824,0.8089349604201345,0.020870684420059297,0.886181172215874
hres,-87.18750000000003,320.625,2m_temperature,3,0.5937004781199179,0.8970771166741249,0.03663888743462068,0.8255122263111226,0.020145129923481768,0.8901380027937243
pangu_operational,-87.18750000000003,326.25,2m_temperature,3,0.7487586201479136,0.870420099461199,0.04376029529571534,0.7930879684261388,0.023938243286299583,0.8696540401521441
graphcast_operational,-87.18750000000003,326.25,2m_temperature,3,0.6668717842639652,0.8845914061597223,0.04121085429853429,0.805142503537013,0.021538950703605283,0.8827184112886058
hres,-87.18750000000003,326.25,2m_temperature,3,0.5990180110439863,0.8963341560238779,0.03890874047676462,0.8160276002795678,0.021159359538406638,0.8847853204676056
pangu_operational,-87.18750000000003,331.875,2m_temperature,3,0.7465126863253652,0.8707409402562035,0.04583722149879164,0.7789062740031066,0.023931830284160356,0.8698286247369529
graphcast_operational,-87.18750000000003,331.875,2m_temperature,3,0.6692040548838005,0.8841269699825102,0.04426695551983776,0.7864803796042112,0.021322642196884584,0.8840206692904963
hres,-87.18750000000003,331.875,2m_temperature,3,0.6052194010826902,0.8952059460533323,0.04090562598979929,0.8026935977225734,0.02146681511019098,0.8832364757633848
pangu_operational,-87.18750000000003,337.5,2m_temperature,3,0.737870088164512,0.8720471673617065,0.047085894291236746,0.7741204572153733,0.02435104237130171,0.8676713814007795
graphcast_operational,-87.18750000000003,337.5,2m_temperature,3,0.6554514214615744,0.886339252155583,0.04818631213562345,0.7688415539832353,0.020636701797276908,0.8878558790363713
hres,-87.18750000000003,337.5,2m_temperature,3,0.6021998480529577,0.8955735195007032,0.043404535491651526,0.7917806005553977,0.021515834120119873,0.8830784915194889
pangu_operational,-87.18750000000003,343.125,2m_temperature,3,0.7309307412940061,0.8751182836320824,0.05113095947540784,0.7676757534757899,0.02409552795879177,0.8712454685480301
graphcast_operational,-87.18750000000003,343.125,2m_temperature,3,0.6447949449165428,0.8898348436077811,0.05201152720139717,0.763674709185737,0.020469199978791965,0.890622763818528
hres,-87.18750000000003,343.125,2m_temperature,3,0.5987680278426625,0.8976986808752275,0.04690573869319561,0.7868739309537232,0.021370409663757993,0.8858071469569169
pangu_operational,-87.18750000000003,348.75,2m_temperature,3,0.7177136783694908,0.8791352727556313,0.047551102282810745,0.7679665591405802,0.02343939153483658,0.8770268259623916
graphcast_operational,-87.18750000000003,348.75,2m_temperature,3,0.6404307817374684,0.8921499003203515,0.05002323877132395,0.7559033616926589,0.02093850454903693,0.890147559497477
hres,-87.18750000000003,348.75,2m_temperature,3,0.5953597285403892,0.8997399751864973,0.04585456579587759,0.7762450885480667,0.021159585049384297,0.8889876756837215
pangu_operational,-87.18750000000003,354.375,2m_temperature,3,0.7156889157377356,0.8806735446398622,0.044794573774389876,0.7657320334394048,0.023167255399193284,0.8802120392856767
graphcast_operational,-87.18750000000003,354.375,2m_temperature,3,0.640358694133425,0.8932333148526931,0.05259911826951908,0.7249155993325819,0.02141441694247136,0.8892752166269026
hres,-87.18750000000003,354.375,2m_temperature,3,0.5896545045253775,0.9016871990540433,0.04782944408191618,0.7498601803149578,0.022265143917917566,0.8848764715983087
pangu_operational,-81.56250000000001,0.0,2m_temperature,3,0.7481727683959919,0.8666424816888147,0.032786298185400624,0.8240234596342715,0.02485264718052601,0.8594898986486462
graphcast_operational,-81.56250000000001,0.0,2m_temperature,3,0.6035516300275834,0.8924203727359554,0.026667973406181964,0.8568628372728316,0.021167879834930764,0.8803225700910446
hres,-81.56250000000001,0.0,2m_temperature,3,0.6703995732705164,0.8805051090540165,0.0319497774092669,0.8285133850078417,0.02453332544858341,0.8612952567898949
pangu_operational,-81.56250000000001,5.625,2m_temperature,3,0.7460786756524257,0.8672332243036323,0.03337242813814924,0.8318070447978563,0.024250784128991662,0.8658719620665847
graphcast_operational,-81.56250000000001,5.625,2m_temperature,3,0.6004923767274534,0.8931407111741467,0.023288283639459666,0.8826298994279989,0.02055926258875113,0.8862893035656362
hres,-81.56250000000001,5.625,2m_temperature,3,0.6537504974939107,0.8836632804358577,0.02435666950111181,0.8772453653861966,0.024789742847922083,0.8628910491561924
pangu_operational,-81.56250000000001,11.25,2m_temperature,3,0.7331306985058811,0.87013820535988,0.036177410169549326,0.8303991315543445,0.023609179006399354,0.8728350479374903
graphcast_operational,-81.56250000000001,11.25,2m_temperature,3,0.6220175565018576,0.8898200329769091,0.023765284894328297,0.8885875761131989,0.022013598462422696,0.8814292444291035
hres,-81.56250000000001,11.25,2m_temperature,3,0.6646078668424262,0.8822758745528003,0.024664929968828717,0.8843700109195314,0.026111297366679054,0.8593580116858931
pangu_operational,-81.56250000000001,16.875,2m_temperature,3,0.701238976270957,0.874352854638733,0.03698831400640936,0.8474410544337088,0.022909187043778905,0.8767872283982875
graphcast_operational,-81.56250000000001,16.875,2m_temperature,3,0.6261732745727998,0.887803035607096,0.022887229706352524,0.9056012223122795,0.022573476152638924,0.8785927865473039
hres,-81.56250000000001,16.875,2m_temperature,3,0.6396517993459858,0.8853879699608055,0.022893187803112093,0.9055766480383868,0.025213867391284065,0.8643919368181254
pangu_operational,-81.56250000000001,22.5,2m_temperature,3,0.658932816664357,0.8801194193561094,0.03269002399113139,0.8575898753358985,0.02267632978547727,0.8763715529968209
graphcast_operational,-81.56250000000001,22.5,2m_temperature,3,0.6130133015673069,0.8884736217778173,0.022403847869581217,0.9024003540368095,0.022266384567406667,0.8786065218452147
hres,-81.56250000000001,22.5,2m_temperature,3,0.6207539271150807,0.8870653588081393,0.020370867296312677,0.9112567873314872,0.024089991504460756,0.868664450279621
pangu_operational,-81.56250000000001,28.125,2m_temperature,3,0.661746037309386,0.8803502094514511,0.03355696807517379,0.852586904724366,0.022342313106828705,0.8778896254089903
graphcast_operational,-81.56250000000001,28.125,2m_temperature,3,0.637213828809415,0.884785859146687,0.02279597687326233,0.8998590843132372,0.023580625220126793,0.8711217157797407
hres,-81.56250000000001,28.125,2m_temperature,3,0.6299999541159667,0.8860901942653739,0.02478954040414779,0.8911015180736976,0.02477354080894346,0.8646019177306599
pangu_operational,-81.56250000000001,33.75,2m_temperature,3,0.7057208890032742,0.875492007254843,0.036535052556355786,0.8234611027208698,0.023574218522869204,0.8720417542567733
graphcast_operational,-81.56250000000001,33.75,2m_temperature,3,0.6432756675710001,0.886509010291327,0.020207986589400494,0.9023541662292314,0.024764084621054287,0.8655832929319408
hres,-81.56250000000001,33.75,2m_temperature,3,0.6680037865453418,0.8821463103828588,0.027168344512689305,0.8687214265321949,0.026139601899193978,0.8581171375754224
pangu_operational,-81.56250000000001,39.375,2m_temperature,3,0.7479722102746806,0.8725522763242538,0.0362052873795723,0.8074725759198509,0.025870660368622383,0.8617202257868123
graphcast_operational,-81.56250000000001,39.375,2m_temperature,3,0.6558859754809186,0.888242940823708,0.022183304729461673,0.8820367182181804,0.025647504411791252,0.8629130038174172
hres,-81.56250000000001,39.375,2m_temperature,3,0.7271525811094274,0.8760997535011268,0.03035740623042623,0.8385696221100489,0.02826896083581648,0.8489012083217145
pangu_operational,-81.56250000000001,45.0,2m_temperature,3,0.7606119644280313,0.8735064543437797,0.03755194321489595,0.7884644343936287,0.02603187099267096,0.8638104911872652
graphcast_operational,-81.56250000000001,45.0,2m_temperature,3,0.6568219760246069,0.8907672446688962,0.024380491924119126,0.8626611379491991,0.02508200410924197,0.8687798575585144
hres,-81.56250000000001,45.0,2m_temperature,3,0.7282475025131558,0.8788888250299244,0.03211356219180164,0.8190996268021769,0.02897929298267471,0.8483906255465866
pangu_operational,-81.56250000000001,50.625,2m_temperature,3,0.7935420103488986,0.8687764832514577,0.03584271122920969,0.791101520318945,0.028756804306259584,0.8510473984464164
graphcast_operational,-81.56250000000001,50.625,2m_temperature,3,0.6509658639320206,0.8923534874847332,0.025667687163160143,0.8504035927688577,0.023238114386324026,0.8796327451347133
hres,-81.56250000000001,50.625,2m_temperature,3,0.7241752286664619,0.8802472723454033,0.03247271942199124,0.8107425056384885,0.02976366518477143,0.8458321267611612
pangu_operational,-81.56250000000001,56.25,2m_temperature,3,0.8047928353488693,0.8655371244561167,0.04168807693660715,0.7602999082921639,0.027948108915985623,0.8543712246656193
graphcast_operational,-81.56250000000001,56.25,2m_temperature,3,0.6658335364104725,0.8887541140938527,0.03201150485369156,0.815938723659432,0.022872354487372248,0.8808193791206864
hres,-81.56250000000001,56.25,2m_temperature,3,0.6792834181037026,0.8865069398040708,0.032604380369634575,0.8125297797602212,0.026480352629635506,0.8620192394602177
pangu_operational,-81.56250000000001,61.87499999999999,2m_temperature,3,0.7833736322387529,0.8633092851389669,0.04450226918206971,0.7269841159494741,0.025663247374320946,0.8609084558211718
graphcast_operational,-81.56250000000001,61.87499999999999,2m_temperature,3,0.6452306923342845,0.8874138202310945,0.03695407670974731,0.7732913375516687,0.02278060887752597,0.8765319906755233
hres,-81.56250000000001,61.87499999999999,2m_temperature,3,0.6235138277886396,0.8912031917610004,0.030378415118900156,0.8136322032072464,0.02338920603400893,0.8732334713165602
pangu_operational,-81.56250000000001,67.5,2m_temperature,3,0.7608160918171157,0.86239092172629,0.04785589373235233,0.6897624446628906,0.024670643376543237,0.8619491118808098
graphcast_operational,-81.56250000000001,67.5,2m_temperature,3,0.6110806775197305,0.8894736195924495,0.037574188902787166,0.7564161151357847,0.020633146260704505,0.8845419585331253
hres,-81.56250000000001,67.5,2m_temperature,3,0.6021433705742841,0.8910901134918816,0.030938209554849428,0.7994354770076114,0.02079696587075824,0.8836252640507771
pangu_operational,-81.56250000000001,73.125,2m_temperature,3,0.6934541765455653,0.8679337258614664,0.04894185709272708,0.6578541580202263,0.022730145678369083,0.8672584483364582
graphcast_operational,-81.56250000000001,73.125,2m_temperature,3,0.544903517052614,0.8962247547190408,0.03573691455618019,0.7501681087128075,0.01886189254443894,0.8898486213380282
hres,-81.56250000000001,73.125,2m_temperature,3,0.5407762850340337,0.8970107737144334,0.03180630712684257,0.7776464486919115,0.019065176234698694,0.8886614669372251
pangu_operational,-81.56250000000001,78.75,2m_temperature,3,0.680428819571198,0.8707557121382332,0.04278246177114684,0.6979992568970013,0.02261851613285503,0.8684014462765054
graphcast_operational,-81.56250000000001,78.75,2m_temperature,3,0.5472855560257499,0.8960456554586341,0.03342608532881607,0.7640457750578831,0.019081585323062776,0.8889799394214479
hres,-81.56250000000001,78.75,2m_temperature,3,0.5232777045983487,0.9006058351153116,0.02819751186583473,0.8009541951398221,0.018639356196231534,0.8915529072131264
pangu_operational,-81.56250000000001,84.375,2m_temperature,3,0.7149373195463087,0.8704232573922163,0.0388063206529461,0.7307706086331748,0.023683867879836295,0.8688647092912005
graphcast_operational,-81.56250000000001,84.375,2m_temperature,3,0.5945849197358095,0.8922361793171347,0.032267714858091594,0.7761339625640924,0.021605756954130584,0.8803710089273152
hres,-81.56250000000001,84.375,2m_temperature,3,0.5478081197330078,0.9007141048754553,0.029065069904056398,0.7983531819394668,0.020426303830172878,0.8869015270450622
pangu_operational,-81.56250000000001,90.0,2m_temperature,3,0.7376236263294949,0.8695176589866084,0.03862482552564861,0.7451519267291257,0.02480012920239975,0.8670405338534154
graphcast_operational,-81.56250000000001,90.0,2m_temperature,3,0.6060791431768657,0.8927872933861505,0.03021652281885199,0.8006302289646259,0.02311616709512185,0.8760686603187035
hres,-81.56250000000001,90.0,2m_temperature,3,0.5792866223592288,0.897526771235215,0.03382465284662299,0.7768236493057062,0.023071094729105655,0.8763103041292888
pangu_operational,-81.56250000000001,95.625,2m_temperature,3,0.7403853362401743,0.8671448046924336,0.03614644428803491,0.7749735766906447,0.024643341950088264,0.8679023246228073
graphcast_operational,-81.56250000000001,95.625,2m_temperature,3,0.6038504454826605,0.8916447085803229,0.02981784451737951,0.8143717028133403,0.022793496333575688,0.8778181999226314
hres,-81.56250000000001,95.625,2m_temperature,3,0.5778619771622204,0.8963080951514157,0.035161658714857255,0.7811042703072273,0.022835143099383642,0.8775949574354173
pangu_operational,-81.56250000000001,101.25,2m_temperature,3,0.7320893287955945,0.8656857094611464,0.03695007494102019,0.7780588206278249,0.023472838933225562,0.8729171018650391
graphcast_operational,-81.56250000000001,101.25,2m_temperature,3,0.6179092132067445,0.8866340017196757,0.030117304218042092,0.8190999604647002,0.021042126847814372,0.8860770752804611
hres,-81.56250000000001,101.25,2m_temperature,3,0.5785916953715756,0.8938474718606316,0.034894951960704364,0.790402947635259,0.022443046131259116,0.8784924416918368
pangu_operational,-81.56250000000001,106.875,2m_temperature,3,0.7283546610899337,0.8652660978406632,0.031664185157025446,0.7943156445863034,0.02416240545031022,0.8685337208088139
graphcast_operational,-81.56250000000001,106.875,2m_temperature,3,0.6312818002916346,0.883223016396732,0.02797112013492689,0.8183050728568956,0.020157460741241105,0.8903243980801856
hres,-81.56250000000001,106.875,2m_temperature,3,0.5925274083002435,0.8903919558403252,0.031212721623467613,0.7972482634246578,0.02269817246819585,0.8765005295118405
pangu_operational,-81.56250000000001,112.5,2m_temperature,3,0.7066157260021773,0.8678112957644899,0.033011369778117194,0.800847299213174,0.023280367681930626,0.8713275581470419
graphcast_operational,-81.56250000000001,112.5,2m_temperature,3,0.6170711234283031,0.8845626707338712,0.03132061012065866,0.8110474016150888,0.018830734640778113,0.8959210334983391
hres,-81.56250000000001,112.5,2m_temperature,3,0.6030548182669467,0.887184742603021,0.03138820701759631,0.8106395995553615,0.021780055533216304,0.8796199025959901
pangu_operational,-81.56250000000001,118.125,2m_temperature,3,0.6955205189073699,0.8672828556322716,0.029400867768939073,0.8013182451891634,0.0232568185074603,0.8680102190960313
graphcast_operational,-81.56250000000001,118.125,2m_temperature,3,0.5779913261543649,0.889709424537136,0.03140146975610035,0.7877988104360445,0.016831214163024584,0.9044775505724154
